step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4495.0,30,112.0,0.4,7.407370456390995,0,5.0,0.6024486306599014,0,12.0,0.7788073182609586,2,64.0,0.5067825545859617,1,7.0,0.4966386826143433,2,69.0,0.36386967719321417,2,24.0,0.5407197268720216,3,32.0,0.5794502671167989,2,38.0,0.4440984444871955,1,17.0,0.3990955830858465,0,4.0,0.9001605007516421,3,32.0,0.3986060196114609,2,31.0,0.4322257975663473,0,11.0,0.7615420831570838,2,17.0,0.5486677744981852,2,73.0,0.545441696885516,8,43.0,0.2867470038101892,30,479.0
4500.0,59,295.0,1.0649819494584838,7.543711895861849,3,11.0,0.5849872233518498,2,5.0,0.5987778078972492,4,36.0,0.5118815941175651,6,19.0,0.14705027508108404,7,73.0,0.3531914647128163,7,50.0,0.08359620629417745,0,16.0,0.5830176835226648,3,27.0,0.7250538086137323,2,15.0,0.7192795279221723,1,2.0,0.6039706352735197,8,58.0,0.4478784419608704,5,43.0,0.5093834805083614,0,4.0,0.8021294728903943,2,27.0,0.7330962779560285,1,6.0,0.37589224939217475,8,74.0,0.407639648573108,59,466.0
4505.0,59,265.0,0.9330985915492958,6.890834027258729,0,8.0,0.6124857119366454,3,21.0,0.4500215397035156,6,44.0,0.36211555640960064,6,38.0,0.12302030709036911,13,129.0,0.35105558809135934,6,67.0,0.13045182587792759,5,26.0,0.5350903095347666,1,16.0,0.6047306410864014,0,4.0,0.8798092848736293,2,13.0,0.5042151384887066,4,62.0,0.4479080896070168,4,39.0,0.37484568277579045,3,14.0,0.5957431196179857,0,8.0,0.5849064228816038,2,14.0,0.3803097071944068,4,79.0,0.28477642046341584,59,582.0
4510.0,55,307.0,1.0848056537102473,7.0982600673308625,1,2.0,0.6733218788564251,0,16.0,0.6389950738905934,11,88.0,0.23314751150728205,2,33.0,0.5579002547625141,9,147.0,0.2271200303120404,0,40.0,0.5214219672191862,2,33.0,0.5366840483173525,5,21.0,0.3475621572832181,2,6.0,0.6977512380106264,0,7.0,0.7484064057262126,1,32.0,0.39039070298369194,4,35.0,0.27643928252312083,4,28.0,0.5777537079062548,2,12.0,0.3451996088057404,6,34.0,0.5422685916415976,6,43.0,0.3791085955824677,55,577.0
4515.0,44,151.0,0.551094890510949,7.033317961684767,2,8.0,0.560472176632889,0,4.0,0.8887376375570143,10,115.0,0.3188762555374468,1,16.0,0.6032001180935759,7,121.0,0.2002469590620006,2,38.0,0.6287641456610666,8,36.0,0.3771157634529983,2,29.0,0.4397368192693076,0,2.0,0.3986640141532657,0,4.0,0.9254470105653602,3,20.0,0.46154321721235725,2,28.0,0.40901018050480303,1,25.0,0.573332556779534,1,16.0,0.5399285827753953,2,37.0,0.5473125335603354,3,44.0,0.35142982901511405,44,543.0
4520.0,55,215.0,0.7597173144876325,7.499467298867391,3,19.0,0.6013296913180673,1,1.0,0.5949897435694086,1,71.0,0.42297015788233333,4,31.0,0.5755874102432019,4,136.0,0.3736707885020251,6,56.0,0.47627776429299934,8,56.0,0.12889999666802848,3,23.0,0.6982195350061784,4,17.0,0.5654880657735339,0,0.0,0.8232638161998378,3,21.0,0.48632512377834647,6,38.0,0.5023150135002691,2,14.0,0.6432994858547404,1,17.0,0.8313109995428908,3,21.0,0.48220976761915085,6,39.0,0.4018246318599565,55,560.0
4525.0,45,151.0,0.5189003436426117,7.033985011477514,1,11.0,0.5856530339103835,3,14.0,0.4863318228954493,3,83.0,0.2965913466183304,1,24.0,0.5678933472422716,10,150.0,0.4490559306106502,4,56.0,0.11058351847501591,5,67.0,0.201128608302309,1,15.0,0.6041630669478419,1,15.0,0.6642821686863718,3,10.0,0.5193455115059634,4,27.0,0.621705113657151,1,33.0,0.4708210602650661,1,9.0,0.5512310490194482,0,6.0,0.6301666018362836,4,29.0,0.44562677276160273,3,39.0,0.3051228991185782,45,588.0
4530.0,63,290.0,1.0034602076124568,7.253238480644127,3,10.0,0.6253286317503096,0,10.0,0.6588441791405569,8,110.0,0.27697538261511945,2,13.0,0.6874491594202612,16,211.0,0.3219339278628335,2,29.0,0.5020000466464791,4,73.0,0.44622099862104564,6,27.0,0.34179709261924607,3,14.0,0.6201595255090969,0,8.0,0.7295833925416406,0,21.0,0.32984750478330527,5,23.0,0.4953712619095236,3,18.0,0.6084063969370407,2,7.0,0.45779554740812134,3,32.0,0.27613917001845967,6,44.0,0.2533249573684198,63,650.0
4535.0,61,356.0,1.2669039145907472,7.104492345354939,2,11.0,0.5532273923907313,0,4.0,0.8879745453431257,8,122.0,0.35525504949932646,3,12.0,0.46257683291636015,18,296.0,0.15548746375936662,2,24.0,0.5140507999514826,7,81.0,0.4498659343844829,3,37.0,0.4428306611170987,1,9.0,0.3489560107386664,0,4.0,0.9101858175954358,3,13.0,0.45066702043062146,0,25.0,0.5314621788583717,3,37.0,0.5582323577948801,3,13.0,0.39653343253791296,6,33.0,0.5072329934700789,2,42.0,0.4455545401017392,61,763.0
4540.0,66,411.0,1.4626334519572954,7.130105658050906,3,16.0,0.6245959363276032,2,5.0,0.5895638134014373,2,81.0,0.4345166992008602,5,34.0,0.4966056213218981,15,319.0,0.13347296977912926,6,49.0,0.34610880064034605,5,81.0,0.1188101069121244,2,24.0,0.7472814406543608,4,17.0,0.5376152252672844,1,1.0,0.8123147287945,3,16.0,0.5485215622927841,6,25.0,0.3934856632290712,6,57.0,0.39052309467683816,2,18.0,0.6856256451765823,1,36.0,0.48951108468330273,3,26.0,0.734714899815846,66,805.0
4545.0,49,298.0,1.0642857142857143,7.325041244927271,1,9.0,0.6042611241841461,3,23.0,0.4076351106360742,4,88.0,0.3168020740823965,1,33.0,0.5409033801205242,7,257.0,0.33193669919015395,6,81.0,0.3980598231667171,6,67.0,0.19136659408300047,2,26.0,0.7121060075546363,1,14.0,0.7429674053352501,3,9.0,0.46366692319988007,4,31.0,0.6236364578917541,1,32.0,0.49723363593193026,3,55.0,0.48665707887375986,1,13.0,0.3086223846978348,3,21.0,0.3948918017446483,3,37.0,0.6743305369586211,49,796.0
4550.0,31,108.0,0.38028169014084506,6.956874947561574,2,7.0,0.6170937363254713,0,17.0,0.6158298350163857,10,121.0,0.184236145711972,1,11.0,0.6225636656289506,3,258.0,0.3404765807478004,0,64.0,0.5294085603751644,0,53.0,0.4098796743343427,2,12.0,0.21889901767924705,2,10.0,0.6902444913867182,0,9.0,0.680617862578332,2,29.0,0.3211868924283309,3,21.0,0.4694576614449474,2,22.0,0.5028664589593415,1,18.0,0.6859946466040692,2,20.0,0.3396184275349992,1,25.0,0.19804919052033834,31,697.0
4555.0,48,197.0,0.7163636363636363,7.514053764379989,2,9.0,0.5921072760260904,0,4.0,0.8277841443841097,12,140.0,0.07066031197719082,2,13.0,0.594989595139431,8,287.0,0.28166704985260166,0,6.0,0.6416641832048083,6,47.0,0.552206622984507,3,25.0,0.5358816954878439,0,2.0,0.46237051487071046,0,4.0,0.8886505313193784,4,19.0,0.4088561066260971,1,20.0,0.43092135927602876,1,24.0,0.4445276100833284,1,10.0,0.8408419707422379,6,35.0,0.544856266076081,2,18.0,0.5649842691378187,48,663.0
4560.0,61,264.0,0.974169741697417,7.328148302188716,3,19.0,0.6072679770935436,2,5.0,0.6378742621935435,7,117.0,0.33206560579057137,4,28.0,0.6084194561344444,15,353.0,0.09297580788546167,1,5.0,0.5946629768484079,3,46.0,0.4381894172340287,3,20.0,0.6619456363766113,5,17.0,0.4605411774965043,2,3.0,0.6011225414862874,2,16.0,0.46354477940493244,6,34.0,0.46994045202571766,5,37.0,0.39717458276263157,1,13.0,0.7871301009669761,0,34.0,0.5819688807524904,2,12.0,0.7036910536105595,61,759.0
4565.0,46,248.0,0.9051094890510949,7.455637661528334,1,12.0,0.5060350154735069,2,17.0,0.41983315481055156,1,69.0,0.607918273138266,0,19.0,0.6601517392801382,14,350.0,0.2556190498709049,4,21.0,0.32733221887739994,2,14.0,0.26053401197750453,3,23.0,0.6239982575888912,1,21.0,0.6537179873689343,3,18.0,0.4140370960269501,5,29.0,0.5668579958737457,2,34.0,0.49584828847683,4,48.0,0.4407885341622354,0,4.0,0.37947563213267144,1,9.0,0.48520058248596426,3,23.0,0.5994211991273685,46,711.0
4570.0,40,134.0,0.4785714285714286,7.157868172994394,3,12.0,0.6360230253590957,0,8.0,0.6684222421062509,3,61.0,0.3121616006281683,1,7.0,0.7300389937424063,8,269.0,0.3642030080042638,0,20.0,0.5585629002985721,2,16.0,0.20348054143981284,2,20.0,0.22101113263285474,4,15.0,0.622475778345565,0,14.0,0.6784158904134491,3,33.0,0.30298435447440886,6,33.0,0.4228181457921853,1,22.0,0.5225488303953147,1,11.0,0.7085978829650873,4,16.0,0.386251123945782,2,20.0,0.19261626430845216,40,577.0
4575.0,48,224.0,0.8421052631578947,8.149713742155935,5,34.0,0.524232130646094,0,4.0,0.883665930226649,9,92.0,0.13516387067092808,1,12.0,0.7721605236396155,5,140.0,0.2834845973947384,1,13.0,0.8353576992778898,5,31.0,0.600063395194648,3,23.0,0.5162709458982414,2,14.0,0.2870395516376972,0,4.0,0.8879998873522403,3,24.0,0.3854990212882358,1,31.0,0.4445485054228613,5,26.0,0.5269489187890916,0,8.0,0.8693412865894365,5,37.0,0.5911222290421931,3,24.0,0.5257288500537041,48,517.0
4580.0,40,170.0,0.625,7.796100050934568,1,28.0,0.49555579183122606,0,0.0,0.8134035205279703,9,118.0,0.08419463054395404,3,9.0,0.32135642552337823,3,149.0,0.30418323734833674,1,14.0,0.8217692251781846,1,28.0,0.6043738973139007,1,17.0,0.5384825749795576,5,28.0,0.49193146907869667,1,2.0,0.6119013287402199,2,25.0,0.3167754817891526,4,27.0,0.5147040953809572,6,52.0,0.5419160064718179,0,4.0,0.8923067314792359,1,32.0,0.6342392070892225,2,20.0,0.662905020490986,40,553.0
4585.0,44,193.0,0.6942446043165468,7.854878485653164,3,10.0,0.631197891964981,2,5.0,0.5950228308913007,2,94.0,0.4095154997123841,4,28.0,0.572754700433544,8,166.0,0.38982849090325616,2,20.0,0.3876769957963553,4,18.0,0.5305262776659563,3,20.0,0.6534978179678793,1,27.0,0.661702092580809,3,16.0,0.42592583026566083,4,30.0,0.6318483809605044,1,27.0,0.5003570539745129,2,49.0,0.4569410130337686,0,0.0,0.5141213556493456,3,13.0,0.45337238439437555,2,18.0,0.6598571331795935,44,541.0
4590.0,48,158.0,0.5683453237410072,7.152594699253834,1,9.0,0.5152844182833378,1,8.0,0.5018912705702862,3,82.0,0.408498452195399,0,20.0,0.8035219434662096,9,156.0,0.348360713022316,3,27.0,0.20634330253854907,6,42.0,0.3247708386622105,1,11.0,0.6445728393905347,3,11.0,0.6823422533276332,0,13.0,0.6430251163440704,1,21.0,0.7712540941877671,9,43.0,0.43201911905372836,2,20.0,0.5113627252877215,6,23.0,0.12472410931596656,2,14.0,0.3535850437080114,1,13.0,0.3526187173580953,48,513.0
4595.0,47,191.0,0.6945454545454546,7.402322508087321,4,16.0,0.6174352921713192,2,14.0,0.7364750322526095,7,107.0,0.3204667583706216,0,0.0,0.7383828356267856,4,113.0,0.257573165936438,2,24.0,0.7290301004754521,5,47.0,0.1504289999343306,2,14.0,0.4875401108087228,2,8.0,0.4724998061473248,0,2.0,0.9002429504011061,3,9.0,0.5164694455599359,3,55.0,0.4309762465939991,2,13.0,0.4178672873010499,6,47.0,0.34880787193817187,4,25.0,0.6455497682060584,1,17.0,0.6379046559434756,47,511.0
4600.0,35,131.0,0.4712230215827338,7.602902371844219,0,13.0,0.6629944407304212,0,4.0,0.8330439872216254,8,112.0,0.15420360572009353,2,6.0,0.1869097425236099,2,91.0,0.258197496977121,1,14.0,0.8268702967102979,0,25.0,0.36545388616873964,0,4.0,0.5209492438196928,5,23.0,0.42826261334467586,2,5.0,0.6072717272869061,3,16.0,0.3511387523055562,6,40.0,0.3904763314600587,5,35.0,0.47944289721113936,0,34.0,0.6970550461061644,0,19.0,0.6979000553809601,1,22.0,0.8198118196356609,35,463.0
4605.0,42,154.0,0.5682656826568265,7.71179482825566,2,5.0,0.6614946536586404,2,5.0,0.6648191515729344,5,92.0,0.21479626716522449,3,20.0,0.5432622172559421,6,102.0,0.33938038532906933,3,18.0,0.49506477275502037,2,23.0,0.4783984987390146,4,20.0,0.6832680506858665,0,23.0,0.6234947068855672,4,22.0,0.3653728044855508,5,33.0,0.5766248526925086,1,41.0,0.41941729462015903,1,40.0,0.46862821960264,2,12.0,0.4990456910796741,2,6.0,0.5674056980323656,0,6.0,0.6640038737318541,42,468.0
4610.0,44,150.0,0.5454545454545454,7.114763986131257,2,8.0,0.5318359073272628,1,3.0,0.5536751207508289,3,88.0,0.49525458149787865,0,13.0,0.7163728769132477,11,145.0,0.2977223991421423,2,13.0,0.12254067627507133,6,50.0,0.33456776299995855,0,14.0,0.5567057234742001,3,11.0,0.7008659795519533,0,17.0,0.6524785087667185,1,30.0,0.5950064391738774,6,36.0,0.40682184727907306,1,15.0,0.596762982548757,2,16.0,0.23604485558963895,4,10.0,0.3514071843790582,2,8.0,0.4556673068265298,44,477.0
4615.0,70,386.0,1.4087591240875912,7.043496027624481,5,26.0,0.5609071105195231,1,9.0,0.8107800572133134,7,97.0,0.4214989609485663,0,4.0,0.7731501463359356,18,220.0,0.18994331300446746,3,18.0,0.29684510691561516,11,99.0,0.25241867339920604,5,14.0,0.2895972761008055,1,9.0,0.4581389678972064,0,4.0,0.867366414431253,3,16.0,0.4733244182938007,4,44.0,0.3305625454114945,1,9.0,0.5325416880339378,6,30.0,0.43494410496554536,4,31.0,0.620925294978543,1,11.0,0.41018538314360065,70,641.0
4620.0,68,408.0,1.516728624535316,6.7491930582013815,1,21.0,0.5116338829101538,0,4.0,0.8192229511943193,7,102.0,0.14569303069626927,1,9.0,0.6021509905279271,16,253.0,0.11825090070461201,2,15.0,0.5876700756083655,15,170.0,0.2892480944278059,3,20.0,0.08586230696523142,7,31.0,0.3162846614816616,0,0.0,0.715419762221564,2,23.0,0.33940761543495507,7,46.0,0.34995155813159834,5,23.0,0.5526539005314437,0,30.0,0.7231169737684595,1,23.0,0.7107601429089273,1,14.0,0.7403292928083205,68,784.0
4625.0,67,506.0,1.8534798534798536,7.436402410354559,2,11.0,0.6041684507228372,2,6.0,0.5395579739703833,8,82.0,0.1507795033026157,2,15.0,0.6495942667932908,9,211.0,0.3210573935451713,2,23.0,0.7251435673654556,15,243.0,0.26270367409377,4,22.0,0.39551512744500694,4,43.0,0.4888345036531446,2,12.0,0.5537371374944662,4,30.0,0.6072592304470983,7,76.0,0.4657988103041092,0,22.0,0.5818662080660723,0,6.0,0.59628699694794,3,11.0,0.5289424668111927,3,22.0,0.614670195842907,67,835.0
4630.0,46,450.0,1.6483516483516483,7.370279829205235,0,4.0,0.6872710815269657,2,12.0,0.4885843850552751,7,80.0,0.4395768506282273,0,8.0,0.7911293680825585,3,222.0,0.3724552478568834,0,9.0,0.6535169162219058,16,319.0,0.05154165395397545,0,15.0,0.7136520360928447,3,23.0,0.6040806424186674,0,7.0,0.6993260037767667,1,25.0,0.6773832743779267,1,66.0,0.46758636504658063,1,9.0,0.4388463085001536,3,15.0,0.25078622944194084,2,10.0,0.36301747045236654,7,53.0,0.4822655373514065,46,877.0
4635.0,52,438.0,1.6343283582089552,7.505568881303602,2,7.0,0.620408138900235,2,18.0,0.7168581017178873,3,82.0,0.3712338035399996,0,4.0,0.835788425661648,8,253.0,0.23237393085081293,3,10.0,0.5453358997265343,12,334.0,0.0889737522297605,0,4.0,0.7240638471388126,1,18.0,0.45071171159853385,0,4.0,0.864934077116532,3,14.0,0.38574605642174165,1,22.0,0.5253663390076306,0,8.0,0.57115323097895,6,35.0,0.4481590363941207,4,22.0,0.5968800976947884,7,90.0,0.49955194936054337,52,925.0
4640.0,48,258.0,0.9381818181818182,7.808579886552943,1,6.0,0.5881014529620454,1,8.0,0.7143289661005352,6,67.0,0.22179227089055295,0,4.0,0.8861000021765579,15,318.0,0.10049056027256055,6,32.0,0.4204347926226969,2,250.0,0.43123526145976077,1,5.0,0.582320264295555,5,32.0,0.3669507516509895,0,0.0,0.7361270986767176,3,11.0,0.32921504135280744,1,18.0,0.6826016356562644,3,19.0,0.7576849348688237,1,37.0,0.6157252830840918,0,17.0,0.7391343896367301,3,76.0,0.37916692698873444,48,900.0
4645.0,45,225.0,0.8241758241758241,7.794219366841066,3,16.0,0.6375993259746779,3,17.0,0.5453731097460892,2,69.0,0.38730280235211434,0,4.0,0.48442752715605036,15,331.0,0.2613531468452807,2,35.0,0.21615929569882286,0,105.0,0.6664268910888019,3,18.0,0.7243270060866556,0,29.0,0.7164864222840651,1,8.0,0.5565481621863031,5,30.0,0.5976142204077622,2,10.0,0.521936215117,1,11.0,0.6532332993233879,3,19.0,0.3714323389608113,2,5.0,0.6153641515044659,3,37.0,0.3010114049437188,45,744.0
4650.0,50,212.0,0.803030303030303,7.369688950082297,1,10.0,0.5947350691945964,1,16.0,0.4382601677392544,8,54.0,0.517928804354221,1,9.0,0.7380264932810897,8,248.0,0.3379221315827839,7,38.0,0.3575641313722751,1,10.0,0.4738989904270359,1,12.0,0.6428257910200869,2,7.0,0.7251981248466634,0,6.0,0.7183434466667865,0,27.0,0.6246265442000644,2,20.0,0.6249825489890962,5,16.0,0.2695784781558745,7,47.0,0.18277210489207663,3,10.0,0.3437868593988704,3,22.0,0.4674967983887207,50,552.0
4655.0,53,254.0,0.9621212121212122,7.198034748627343,2,8.0,0.6553593728181124,1,12.0,0.7410691693449681,8,90.0,0.42564560196942014,0,4.0,0.7829490420265898,6,278.0,0.2671066342786466,3,53.0,0.5715957848049733,1,10.0,0.5285290812716072,8,31.0,0.3943190937450774,1,6.0,0.3935155655815714,0,4.0,0.8867788264524276,3,9.0,0.5713226919420653,0,9.0,0.4734098752075165,7,42.0,0.11075391261715102,3,52.0,0.4648050283826962,4,29.0,0.6289675666027117,6,41.0,0.5864508236589013,53,678.0
4660.0,42,166.0,0.6014492753623188,7.1014946286871705,1,3.0,0.6414659282469117,2,7.0,0.7463044241362949,4,86.0,0.09918805710917468,0,4.0,0.85726462540507,9,310.0,0.18892291742748799,2,30.0,0.3566558911600755,2,11.0,0.31798880809616215,8,55.0,0.0677590153283186,5,26.0,0.39955377150971505,0,0.0,0.7687435864740999,1,9.0,0.42877189724914183,0,8.0,0.719161519244068,4,49.0,0.5605109503034669,1,22.0,0.7457372968509021,0,20.0,0.7027887935649846,3,44.0,0.35741426325690684,42,684.0
4665.0,62,295.0,1.0649819494584838,7.319015327732453,3,13.0,0.5865231055514262,3,17.0,0.517280698615842,1,39.0,0.4574621110846678,0,4.0,0.8994203045708833,15,370.0,0.2182108625755857,5,41.0,0.14801334133095687,6,34.0,0.41420160761268304,7,68.0,0.11288471434146949,1,26.0,0.6186171616451058,2,6.0,0.471371095774701,4,21.0,0.6260976995953809,3,13.0,0.6216229998293699,4,50.0,0.6540161914805469,1,8.0,0.6166364727504314,1,5.0,0.6327810641363536,6,36.0,0.2911205507313602,62,751.0
4670.0,58,330.0,1.1870503597122302,6.850175931137417,1,10.0,0.5842019968101728,2,20.0,0.36656355414842484,1,41.0,0.47023540257751756,0,0.0,0.5154092828549156,20,458.0,0.3042790224301638,7,61.0,0.13304576269274807,0,30.0,0.6866318666531535,3,74.0,0.2564844670294499,2,12.0,0.6789528576323755,3,22.0,0.6282898851103187,0,17.0,0.7186730875887305,3,30.0,0.5622423233714752,2,35.0,0.1657565618553842,7,25.0,0.446167468062756,4,17.0,0.43495367884376285,3,43.0,0.38120789257068655,58,895.0
4675.0,72,499.0,1.7949640287769784,6.853374576714661,3,13.0,0.6577863209012844,2,17.0,0.7318087007646042,7,64.0,0.4112044871717234,2,14.0,0.6362179290022422,26,570.0,0.20805050960373853,2,56.0,0.4569531737575884,1,7.0,0.5866898505150547,8,84.0,0.48066112278815554,2,8.0,0.4012200181249031,0,13.0,0.7038384284910923,2,6.0,0.636554547339551,1,20.0,0.4421243870540404,6,39.0,0.23181320134569106,2,36.0,0.2150707120187885,0,15.0,0.6506330364897642,8,56.0,0.3027333051808237,72,1018.0
4680.0,64,572.0,2.1029411764705883,7.030607354785915,1,8.0,0.6295202495443651,2,7.0,0.7554430376167145,2,63.0,0.43789248681533316,0,6.0,0.8396365721317317,28,707.0,0.08174138792734773,1,15.0,0.7379260675893164,3,14.0,0.19381441284696274,6,97.0,0.4175888202907971,6,30.0,0.36467685515787013,2,6.0,0.4635767708860229,2,7.0,0.40315332384147534,0,7.0,0.7054203125199884,2,41.0,0.5689230373829468,5,37.0,0.4518347394958975,0,4.0,0.8695806010574558,4,59.0,0.361801175526047,64,1108.0
4685.0,58,550.0,1.971326164874552,7.5534188882174735,2,8.0,0.6495530858715743,4,18.0,0.5337532851844874,0,23.0,0.5424735196684386,0,4.0,0.8929641462874197,26,739.0,0.09829039306431471,1,12.0,0.5725124172254208,6,33.0,0.43208483059930447,3,64.0,0.18706376993621218,0,31.0,0.6729008672301523,1,13.0,0.40535981387487313,3,22.0,0.666152232825633,2,8.0,0.5343772740960724,3,24.0,0.6889960764018574,1,42.0,0.6591377857688195,1,3.0,0.654941102846902,5,36.0,0.5171974075009477,58,1080.0
4690.0,46,359.0,1.2685512367491165,7.445072650858865,1,8.0,0.660036001588628,1,19.0,0.4271536883602864,3,35.0,0.4630899203523428,1,3.0,0.30341185729458575,18,596.0,0.25748502873905005,2,12.0,0.540150504452151,1,35.0,0.5297638957391234,4,69.0,0.2597200838919025,2,8.0,0.7944601116078825,3,20.0,0.6853992276810461,0,12.0,0.7613895816137521,4,31.0,0.5461402279523222,0,15.0,0.17562487396464568,3,25.0,0.5724165332255783,3,17.0,0.43799301889812065,0,25.0,0.5445774373342488,46,930.0
4695.0,60,332.0,1.2205882352941178,7.157822979183589,2,11.0,0.6597721170097348,2,15.0,0.7178199231916567,8,63.0,0.43093833963234923,3,18.0,0.4927929116363626,12,649.0,0.24125173638717962,3,27.0,0.7092674163795217,2,18.0,0.2469706140014958,7,85.0,0.4523423958187065,2,7.0,0.404304746130598,0,13.0,0.6978324274916071,2,6.0,0.6405175352810583,1,26.0,0.43350198597481715,5,26.0,0.29040878305554124,6,52.0,0.2674449739703033,0,12.0,0.6313091525339928,5,17.0,0.3905484174319085,60,1045.0
4700.0,49,268.0,0.988929889298893,6.755119886873006,0,2.0,0.6423614250230524,1,5.0,0.7516911718289321,9,110.0,0.27569511939814273,0,8.0,0.7778899859764052,9,698.0,0.15955543229084493,1,18.0,0.5192960876424354,1,13.0,0.22015380214821542,7,95.0,0.3605823799028299,7,34.0,0.33391544150133556,0,4.0,0.4653465989747916,1,4.0,0.4254983879164148,0,8.0,0.7079250201861782,2,30.0,0.6055001499143289,8,90.0,0.37903642903206586,0,4.0,0.8229596319297481,3,29.0,0.3815607928951844,49,1152.0
4705.0,54,239.0,0.8628158844765343,7.428430976166053,3,7.0,0.6971253775480776,3,14.0,0.5784002859232126,7,105.0,0.288502492608013,0,2.0,0.8065636374002595,7,642.0,0.1710846625736834,7,31.0,0.2988827863482354,1,7.0,0.29543726219512506,5,49.0,0.1517569129338483,1,36.0,0.6054382434948204,6,29.0,0.40042846864094944,3,19.0,0.686430132524669,1,5.0,0.600876624889486,3,29.0,0.7316692186581961,2,79.0,0.5611295750165308,0,0.0,0.8767414786605779,5,32.0,0.566349133535388,54,1086.0
4710.0,24,61.0,0.22262773722627738,7.290357327318275,1,7.0,0.6602686345202605,1,15.0,0.3761811853202637,0,65.0,0.48584291509612654,1,3.0,0.6850914195472065,5,504.0,0.27385413517373025,3,38.0,0.43868571274193957,1,12.0,0.6438448057489509,2,49.0,0.1986617281164369,2,15.0,0.7102083986883,0,29.0,0.655243113515506,1,14.0,0.7193658401151115,3,23.0,0.5305021688038294,1,18.0,0.2835644292816204,0,15.0,0.5965948685546378,2,5.0,0.454830250632039,1,31.0,0.44739004677825644,24,843.0
4715.0,44,157.0,0.5814814814814815,7.8012104034296295,2,10.0,0.6520541463451673,3,19.0,0.6723116898206508,1,19.0,0.5649275598201112,5,15.0,0.6011565493593949,4,315.0,0.33214409281198304,2,26.0,0.745660581918006,1,17.0,0.8220616578054661,6,55.0,0.12348700765932392,1,8.0,0.5209472200620276,2,9.0,0.7606881055505125,2,10.0,0.6800400866655637,1,18.0,0.43496260702446343,6,23.0,0.19566725738055654,2,7.0,0.4047299495336368,0,7.0,0.7456342223283602,6,33.0,0.3442122687315009,44,591.0
4720.0,35,120.0,0.43956043956043955,7.309969811374786,0,0.0,0.7718547414288669,2,13.0,0.6885881117659042,2,23.0,0.4431475862679649,0,19.0,0.6115421305768936,2,315.0,0.26131218961920344,2,26.0,0.7178730392172312,2,24.0,0.6419661284338218,4,59.0,0.18184065258147225,5,26.0,0.39655270672201953,2,7.0,0.39576036717243324,1,6.0,0.41613923341242365,0,9.0,0.6918582961943822,4,41.0,0.5104752997134759,5,30.0,0.24982613703335074,0,4.0,0.9162618001045327,4,43.0,0.3272337897214178,35,645.0
