step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2540.0,66,473.0,1.6254295532646048,6.984384601289003,1,5.0,0.6288511370208519,3,22.0,0.41347010721360433,6,78.0,0.3893881983231432,0,4.0,0.9056472766472643,5,116.0,0.26042085695704037,5,47.0,0.4925417705881751,12,177.0,0.47597112428414007,12,378.0,0.13429621576504264,1,24.0,0.6952598041938092,3,18.0,0.44238019996895134,4,32.0,0.584072164229731,3,29.0,0.28414993597472155,0,14.0,0.5620464500314531,0,13.0,0.5580548833518327,5,71.0,0.5127243004931528,6,66.0,0.6407810775333571,66,1094.0
2545.0,46,217.0,0.7306397306397306,6.615214256398437,3,16.0,0.601191087229738,0,16.0,0.6657034664383269,2,68.0,0.3764264882238675,0,4.0,0.6515587071100533,3,103.0,0.36246731454464975,1,39.0,0.5967524409763542,7,173.0,0.33953423649556796,9,433.0,0.19012801960354125,2,7.0,0.6885016293183809,0,10.0,0.6614170368817772,1,26.0,0.3519580056387275,3,30.0,0.19476760450237512,6,25.0,0.21132567809723363,5,21.0,0.33109442781990966,3,61.0,0.5081951691574776,1,55.0,0.540807233309841,46,1087.0
2550.0,60,241.0,0.8225255972696246,6.732714193093502,1,13.0,0.6083041808561344,0,4.0,0.8782900411924714,0,17.0,0.6283763873550566,0,4.0,0.8486446423913584,8,126.0,0.365249683381896,3,22.0,0.5313498982062336,5,115.0,0.20991642014504136,8,403.0,0.22799625429424036,2,4.0,0.3959918066571251,0,4.0,0.8733161191050874,7,43.0,0.29084419078678486,6,44.0,0.540391606516925,3,37.0,0.3949985885011624,5,48.0,0.4795571311744864,6,47.0,0.33404206488116883,6,28.0,0.19776516480179449,60,959.0
2555.0,63,273.0,0.9254237288135593,6.882606819479681,3,14.0,0.6439251300519382,0,0.0,0.7216493525563555,4,28.0,0.21817469698887546,0,6.0,0.8343825858691127,13,181.0,0.35489400186793807,1,17.0,0.5440329832151928,6,63.0,0.3258827977038849,6,309.0,0.21477853487370643,6,26.0,0.42828915353018654,3,7.0,0.5562027160977995,4,50.0,0.507951408380572,1,44.0,0.6128633744379709,3,32.0,0.6784405173963886,0,39.0,0.708477361377723,6,56.0,0.22718534338999807,7,52.0,0.16088494842908585,63,924.0
2560.0,59,334.0,1.1399317406143346,7.2829349745131955,0,5.0,0.7050796367799644,2,9.0,0.5186302895634496,6,60.0,0.4171483048412616,0,4.0,0.8793536484081346,12,197.0,0.1904234359549453,1,11.0,0.28809572156436897,7,71.0,0.5878527576620719,8,201.0,0.19069942612967503,1,31.0,0.6213638776147704,4,29.0,0.4140611083954676,4,36.0,0.5754569884534084,1,20.0,0.29283314522109527,3,26.0,0.5141584452937563,0,4.0,0.7283102930717191,5,42.0,0.5138768083842205,5,51.0,0.533635841744507,59,797.0
2565.0,40,157.0,0.5451388888888888,6.961269822853088,1,2.0,0.6682183674028741,0,6.0,0.7633160875349195,0,46.0,0.6642073211632592,1,6.0,0.7035896694036985,9,160.0,0.21541486595830758,3,23.0,0.4340313901213143,3,68.0,0.45962176280243067,3,200.0,0.2624189031316568,3,13.0,0.5793879089008889,0,23.0,0.6714713600598278,1,30.0,0.34238297948376206,6,43.0,0.1766586737934359,7,41.0,0.20765540034233446,0,2.0,0.31138953227653404,1,34.0,0.5103764364134706,2,53.0,0.5720804218521468,40,750.0
2570.0,53,204.0,0.7058823529411765,7.227546398080308,0,1.0,0.6933579207025098,0,4.0,0.8780761716919934,0,8.0,0.6593052786217468,2,14.0,0.7146179368409318,4,153.0,0.36662479426229155,2,24.0,0.6973096802472987,6,41.0,0.19337649045645147,8,205.0,0.4111360573688057,1,11.0,0.371271204505389,0,4.0,0.8315839713785433,8,42.0,0.30674455590222693,3,46.0,0.5760236496712365,2,46.0,0.17198480624266765,3,21.0,0.5105057007586743,7,35.0,0.36578343341171426,7,55.0,0.34245214349742487,53,710.0
2575.0,56,212.0,0.7186440677966102,6.973333546941561,2,7.0,0.6820046765622917,0,0.0,0.6134190724135027,3,12.0,0.21832111062247667,1,5.0,0.5913075785733924,8,156.0,0.39101149185435635,1,16.0,0.5648427435747179,4,41.0,0.23540782258674975,8,198.0,0.3389728722656006,4,16.0,0.4636999855123001,2,6.0,0.549907751627829,6,59.0,0.4496470844864221,2,27.0,0.7165290294008794,2,26.0,0.6824681381591353,0,14.0,0.8295764972416108,5,48.0,0.3119359155354144,8,72.0,0.1303160322362102,56,703.0
2580.0,60,301.0,1.034364261168385,7.454950309302214,0,3.0,0.6346323569948973,2,9.0,0.5450555236313518,7,49.0,0.39763738464352494,3,19.0,0.6754535176330868,14,206.0,0.2156417377801286,4,20.0,0.2770439298370251,6,41.0,0.6034141104354261,3,143.0,0.26132340726600206,1,13.0,0.6735287684824807,4,29.0,0.40631901066083054,4,48.0,0.5322408821405625,1,12.0,0.2916759813485643,1,19.0,0.8390550942276326,0,4.0,0.8425538899911663,4,38.0,0.5293188465594514,6,67.0,0.32445596790515896,60,720.0
2585.0,54,290.0,0.9863945578231292,7.066292326325081,2,5.0,0.7324735962453163,0,4.0,0.724533661975941,1,47.0,0.5888204748406535,1,14.0,0.6936373360168508,18,293.0,0.1199009114584347,4,31.0,0.12661237783858784,0,32.0,0.6089873231101345,3,97.0,0.3153876717725082,3,15.0,0.6785866185277174,0,23.0,0.6170152160209639,4,45.0,0.29943362187447176,5,29.0,0.27148279878924014,3,23.0,0.31184342525510234,0,6.0,0.2880137455066671,3,37.0,0.4917412582128248,7,92.0,0.42003809506027245,54,793.0
2590.0,51,305.0,1.0517241379310345,7.273499243174407,1,3.0,0.7107002133516945,0,4.0,0.9240568162473757,0,13.0,0.633096942871017,2,15.0,0.7231137583787556,14,306.0,0.3037989822310569,2,26.0,0.5773336522867413,3,10.0,0.21275558200472858,2,75.0,0.5702889541768394,0,11.0,0.4047395320251759,0,4.0,0.6978995975783289,8,56.0,0.3060400111668148,2,35.0,0.5923047797017371,1,24.0,0.24234040670824095,0,7.0,0.528129038576191,8,50.0,0.39164475841619123,8,96.0,0.27391767014001667,51,735.0
2595.0,60,299.0,1.0678571428571428,7.688645589109836,3,13.0,0.6446041650335096,1,2.0,0.7483850286318324,1,3.0,0.27205745904170486,1,4.0,0.5829450563962173,5,236.0,0.4131247801205836,2,13.0,0.7531735893090098,7,38.0,0.23964203199923384,7,85.0,0.5376319642800795,4,12.0,0.4709384934864454,2,5.0,0.5556516401632033,5,63.0,0.4028927206198332,2,23.0,0.7432804779998761,0,10.0,0.799275737152876,0,8.0,0.8688175094644602,7,60.0,0.22599698522642472,13,142.0,0.1906188551245725,60,717.0
2600.0,63,422.0,1.4859154929577465,7.301830381934168,0,5.0,0.6406268630758484,3,14.0,0.46961279486569985,5,21.0,0.00042624439525301054,4,19.0,0.5189398782084527,1,116.0,0.3243201858710318,4,27.0,0.6254930062268449,7,75.0,0.503197125321462,7,90.0,0.23473023243825977,1,18.0,0.6102191706954466,5,25.0,0.331409842827591,5,52.0,0.4660711006233968,4,32.0,0.3605186354806811,0,6.0,0.9190406213831558,0,4.0,0.8708666952204288,4,43.0,0.5274890325889074,13,207.0,0.28828320937202384,63,754.0
2605.0,38,182.0,0.6275862068965518,6.27834215895324,1,4.0,0.6829366656634704,0,10.0,0.7240804336316766,0,20.0,0.393902230786707,1,18.0,0.4817149984967451,1,122.0,0.32052112144353256,2,26.0,0.37116032628657347,2,71.0,0.47959064422860714,8,77.0,0.14380748353021708,3,18.0,0.6162807398337838,2,30.0,0.564447957942372,4,54.0,0.35150922374632626,4,31.0,0.16768085833556845,0,2.0,0.5307403341722072,0,8.0,0.47859997140497906,2,30.0,0.5606130574759608,8,208.0,0.22531296286780295,38,729.0
2610.0,46,170.0,0.5964912280701754,6.814767072397048,1,6.0,0.6801084296194856,0,4.0,0.9184490203709246,0,4.0,0.8838010030334503,3,18.0,0.6676458743435507,7,141.0,0.36514920586622956,4,14.0,0.16334361155454158,2,22.0,0.30794379956212065,3,94.0,0.26517979320448665,0,9.0,0.4192646316715939,0,11.0,0.7665476425282397,9,72.0,0.3146857604238812,2,25.0,0.6901949973507038,6,24.0,0.1825264020208719,1,9.0,0.4615283923860554,6,31.0,0.4071662282505976,2,141.0,0.36519599620914805,46,625.0
2615.0,53,213.0,0.726962457337884,7.364323283216257,2,11.0,0.6347831942718526,0,0.0,0.6530390458755995,0,4.0,0.9126599654093386,0,10.0,0.5244011835876898,7,141.0,0.38341930358237986,8,44.0,0.2056204507906899,3,19.0,0.3127835480453737,8,101.0,0.25715238667463514,4,14.0,0.5199786209551346,4,16.0,0.4145874575832476,4,78.0,0.46198607287606147,1,14.0,0.8360900630274196,4,43.0,0.4090578830026377,1,12.0,0.6129525697721018,3,38.0,0.2944137070249138,4,158.0,0.3952718192384958,53,703.0
2620.0,59,265.0,0.9013605442176871,7.201144777044116,1,5.0,0.6364390416861151,3,15.0,0.43958376279477723,2,8.0,0.40460834235802073,4,16.0,0.38570776035481646,3,85.0,0.2952090963748852,6,63.0,0.3554327531530353,4,43.0,0.5269874360124328,10,113.0,0.09888367851363497,1,12.0,0.7467553472909728,6,46.0,0.32157983969930193,4,47.0,0.5355857894290549,3,17.0,0.32117107920904636,0,21.0,0.7913097912406508,1,11.0,0.5384012542431957,2,23.0,0.5997661999312653,9,188.0,0.33353183859649455,59,713.0
2625.0,51,219.0,0.7849462365591398,7.233041743028014,2,10.0,0.7133496901934069,0,12.0,0.6492504408368779,0,8.0,0.295012728074678,0,18.0,0.618839671204295,7,55.0,0.2588446603573361,6,52.0,0.5469072367960162,0,21.0,0.779825202468986,5,100.0,0.19045237060459932,3,9.0,0.669137348095939,2,46.0,0.5491861798821523,2,37.0,0.33903196896218546,7,52.0,0.13192938959693262,2,8.0,0.6305361015181089,2,22.0,0.6977795536287401,3,17.0,0.5429129023975324,10,179.0,0.10465643147510435,51,646.0
2630.0,46,202.0,0.73992673992674,7.226162684936293,5,28.0,0.5712814161578748,0,4.0,0.931846379715547,0,8.0,0.7275349817043363,0,6.0,0.8625132660684232,6,71.0,0.41645411467565013,4,53.0,0.3165356110583496,2,8.0,0.610808684842994,5,82.0,0.5700198723457758,1,8.0,0.38567755816103744,0,14.0,0.7530881074466855,7,46.0,0.3046896676791465,1,47.0,0.6162471187389825,1,17.0,0.32038397261370705,0,8.0,0.598093861466677,6,39.0,0.3706671666704242,8,113.0,0.13573874544739853,46,552.0
2635.0,46,187.0,0.6631205673758865,7.388030960359747,1,21.0,0.5059510442221651,1,3.0,0.7803079531736381,0,6.0,0.8546763938030383,0,6.0,0.7510799688662267,6,61.0,0.4579392877467018,7,57.0,0.18417952016335143,3,14.0,0.25199926732496264,2,68.0,0.48160760006746783,4,15.0,0.5045945544642612,2,7.0,0.5829538910932557,4,52.0,0.3244632432013174,0,14.0,0.8633739559398538,5,21.0,0.4645598467463179,0,4.0,0.6805802927190535,9,81.0,0.2722575172741804,2,91.0,0.41416940876847186,46,521.0
2640.0,63,267.0,0.9401408450704225,7.254248592783196,3,12.0,0.528446366252038,2,9.0,0.4936367189923458,0,4.0,0.8409347751693844,1,6.0,0.5166656359596795,12,87.0,0.3151754049831418,11,77.0,0.18773184520284053,6,33.0,0.1058849363092172,7,58.0,0.1817144056573805,0,13.0,0.7397002030904606,0,8.0,0.4942484324339631,5,41.0,0.519320156713553,1,6.0,0.4395908314891377,2,28.0,0.538449092525823,2,9.0,0.4496909022006497,5,84.0,0.44443909623898303,6,110.0,0.41962522729345003,63,585.0
2645.0,46,247.0,0.8697183098591549,7.172848812072365,2,10.0,0.5291511062908629,0,5.0,0.555305552795486,2,6.0,0.31567632474454854,1,15.0,0.47658890115797836,13,151.0,0.2132897133458159,3,70.0,0.31516681799693946,2,41.0,0.49576981452835733,4,70.0,0.18714141767560216,1,5.0,0.7645616809422761,3,11.0,0.660475592277441,2,39.0,0.6003118920254653,5,30.0,0.16534617356697975,1,9.0,0.3012983759830606,0,10.0,0.3736507455211808,0,27.0,0.6503375511537658,7,110.0,0.4585895375644349,46,609.0
2650.0,45,254.0,0.9136690647482014,7.701665050966654,5,20.0,0.5987610444228633,0,4.0,0.8736245197860257,4,27.0,0.5091548521237008,3,19.0,0.522932821270894,11,169.0,0.23997153692835416,5,61.0,0.30467588915245686,1,20.0,0.8017661241482203,3,41.0,0.6535419458302076,0,1.0,0.5246907070499426,0,9.0,0.7430176077777314,2,22.0,0.48951463537550804,0,30.0,0.6763025318203504,3,21.0,0.1508485634768909,1,11.0,0.6036638421854692,2,27.0,0.4682168433894255,5,78.0,0.3060642137014894,45,560.0
2655.0,47,158.0,0.5895522388059702,7.277923445247694,1,18.0,0.5465668509018222,2,7.0,0.7264146412850951,0,23.0,0.7312609129026502,0,18.0,0.6559114019543024,4,127.0,0.42101335929643274,3,59.0,0.3998138396382981,2,6.0,0.6097099393638643,3,40.0,0.6442926382950618,5,15.0,0.36177415152802195,1,3.0,0.4757086184551862,7,48.0,0.27550075409443364,0,8.0,0.9131853809678269,2,30.0,0.7129573092854901,1,5.0,0.44356741946031397,9,60.0,0.18268981082359137,7,89.0,0.13883848766357007,47,556.0
2660.0,53,252.0,0.9230769230769231,7.099700902013002,2,10.0,0.6236601668370979,3,16.0,0.5104103269640923,0,4.0,0.7734578133925712,2,10.0,0.44095975961068046,3,121.0,0.42021212205370434,3,41.0,0.6560356426789545,6,25.0,0.15503355879471878,5,46.0,0.24467515482155863,0,16.0,0.7260275189350535,2,13.0,0.36739883655788186,2,47.0,0.5199450833769236,1,3.0,0.6402242196313936,2,16.0,0.7467012723944888,4,24.0,0.5106347158854733,10,109.0,0.21762643240556825,8,105.0,0.21758947511406027,53,606.0
2665.0,69,320.0,1.118881118881119,6.559053554715905,3,10.0,0.5444553206361854,0,14.0,0.43901253339515517,3,9.0,0.1856011153181189,1,14.0,0.4642553273135962,8,149.0,0.25190548933635576,5,58.0,0.5052283092630961,8,44.0,0.162708842398795,5,47.0,0.2055431492992712,2,3.0,0.7232830616897187,3,17.0,0.6162162057489874,3,21.0,0.6050932109792508,5,21.0,0.19068382885543775,4,27.0,0.27425398793054606,0,25.0,0.44481155852222026,6,112.0,0.4177644426253531,13,148.0,0.31562190315492894,69,719.0
2670.0,61,407.0,1.4746376811594204,7.090289460503326,4,26.0,0.49809646272606745,2,14.0,0.7031430397522157,5,34.0,1.5318756253303142e-05,0,7.0,0.5586550198520107,15,210.0,0.09920803813270539,4,50.0,0.3811080033938455,2,36.0,0.555304496551535,2,23.0,0.6667421881538,0,2.0,0.5038090080474694,5,37.0,0.5830971578114379,2,19.0,0.37225266314658817,4,39.0,0.4110416977096887,3,33.0,0.17659213676931806,0,2.0,0.7548546789510188,0,61.0,0.5726620445103145,13,210.0,0.39369248424928305,61,803.0
2675.0,61,409.0,1.4927007299270072,7.332399734096415,1,25.0,0.5084066141272244,2,24.0,0.7883198223652964,0,34.0,0.5493406702442183,6,27.0,0.4599902197043568,18,295.0,0.10508752834587977,6,36.0,0.23504715141948973,2,20.0,0.5627529043368493,2,16.0,0.7990593389117088,3,10.0,0.4142162333532282,1,30.0,0.4375557298139107,7,44.0,0.36112760021908064,0,20.0,0.818597649674739,2,23.0,0.6800070934506895,2,8.0,0.433098397601856,1,12.0,0.6538258105806786,8,210.0,0.2985843659936761,61,834.0
2680.0,59,314.0,1.145985401459854,6.892570821384896,4,16.0,0.621783921696243,0,4.0,0.45860284640748833,0,8.0,0.8414284153001085,1,33.0,0.4508313943546192,14,308.0,0.13130176197470123,6,47.0,0.11056535329961105,4,38.0,0.541737152255058,4,25.0,0.34786966678909864,0,13.0,0.574691941771849,4,21.0,0.4978328835298471,1,40.0,0.5885474862982075,3,19.0,0.6520558504617764,2,16.0,0.7713698013598667,3,29.0,0.5575623604421689,5,20.0,0.35649737370564005,8,133.0,0.2892945207305896,59,770.0
2685.0,45,203.0,0.7355072463768116,6.809401132882852,1,13.0,0.47812067555049353,3,14.0,0.44131634822457094,3,13.0,0.5428755590487789,6,35.0,0.38832721146156507,5,231.0,0.2474732863981705,2,45.0,0.5103985834656293,1,28.0,0.15042107673935673,5,37.0,0.11096047492142364,1,9.0,0.7517238627316928,4,38.0,0.6254478432097237,2,18.0,0.7012335980717658,6,42.0,0.15877347425784613,3,24.0,0.3502561528278341,0,16.0,0.8676820121844564,1,30.0,0.5400075543475407,2,140.0,0.3187089269797092,45,733.0
2690.0,34,115.0,0.4092526690391459,7.459251023606769,4,19.0,0.51759736821637,1,13.0,0.6462662591248612,1,14.0,0.3211309410027473,2,41.0,0.4406271794458168,0,111.0,0.5253241302785663,3,32.0,0.6628944443882123,0,5.0,0.38812742142216905,3,37.0,0.5181927634195428,0,4.0,0.8236790113842736,0,24.0,0.65364015421599,3,16.0,0.4051790747854334,4,53.0,0.19358862956374423,3,27.0,0.23207698243867375,0,2.0,0.8645672285504846,2,16.0,0.6534735912198286,8,148.0,0.32592124799195304,34,562.0
2695.0,49,202.0,0.7214285714285714,8.08547511182924,3,26.0,0.5266210313769776,1,11.0,0.836688677562445,5,27.0,0.4248020564969753,5,32.0,0.5481701257319839,0,39.0,0.7796418951456877,6,56.0,0.6554257164083371,0,8.0,0.8489993847466782,2,28.0,0.6849255963954187,1,5.0,0.4838642863572313,2,7.0,0.5892685882483446,6,43.0,0.3865441538986636,0,19.0,0.7492663040219061,2,20.0,0.7032790753450998,2,5.0,0.4325561512490872,3,24.0,0.544622580038662,11,150.0,0.10517966053860248,49,500.0
2700.0,51,256.0,0.924187725631769,7.310487245093149,4,22.0,0.5265586177598647,1,4.0,0.4926984179352868,0,30.0,0.6852597339838117,0,27.0,0.29526936824345235,1,25.0,0.5771240726508691,8,91.0,0.37978979350089714,0,8.0,0.9302169845806024,6,41.0,0.5016705026703198,2,10.0,0.4338119622284185,1,10.0,0.47216677422128067,2,43.0,0.5559163008449617,1,21.0,0.6919039635287773,1,10.0,0.8404430755350979,6,28.0,0.19694109568926507,5,49.0,0.31706392105711617,13,120.0,0.09045008341882001,51,539.0
2705.0,54,190.0,0.6597222222222222,6.887120284343501,0,14.0,0.5500708322913475,3,18.0,0.41839726433993585,2,11.0,0.5723283614342431,6,28.0,0.37699763204070347,7,49.0,0.40136076613496735,7,100.0,0.1900332464062499,1,5.0,0.5979992690185097,7,51.0,0.15804793512461662,2,13.0,0.6662407571432365,2,18.0,0.7392189130380452,1,19.0,0.7359618375144156,5,34.0,0.32454387450520905,3,14.0,0.4566339990410786,0,29.0,0.686520090474216,2,45.0,0.5458694473880492,6,151.0,0.24060452233448273,54,599.0
2710.0,44,189.0,0.6517241379310345,7.129583780762133,3,10.0,0.6492902835493104,0,14.0,0.7129300904644033,1,11.0,0.17496305716604035,1,34.0,0.6755923718696466,11,97.0,0.23166205583143074,6,63.0,0.3706908593959146,0,9.0,0.2110553040736687,6,45.0,0.15843189711225603,1,10.0,0.6312230441478766,0,4.0,0.9349882944467478,1,14.0,0.43630967598872217,3,41.0,0.14605261955484256,2,17.0,0.16794535813518005,0,8.0,0.8836301204207445,0,8.0,0.8003345567876462,9,149.0,0.3568305028840467,44,534.0
2715.0,57,288.0,1.006993006993007,7.357533934268765,1,11.0,0.5608009262644408,0,4.0,0.8808613052363122,5,30.0,0.4623837765792457,2,11.0,0.607601352232802,13,159.0,0.23250009505196834,3,67.0,0.34449487441162235,0,8.0,0.6007014196859943,3,60.0,0.4751675477503203,4,18.0,0.39898691209321524,1,2.0,0.5897792448843167,7,39.0,0.2751571494647434,2,26.0,0.6683186102939875,2,21.0,0.6935043903961755,1,6.0,0.5193472372448286,2,3.0,0.5435850197647872,11,161.0,0.20330265643119946,57,626.0
2720.0,52,234.0,0.8210526315789474,7.213033969938372,2,10.0,0.6558750195852942,0,0.0,0.6516190151106408,1,30.0,0.6801245442529292,3,18.0,0.3889959470491086,9,168.0,0.39225823807537763,6,68.0,0.15641400565687424,0,8.0,0.8845251221040639,6,55.0,0.5808472642233758,2,24.0,0.41273116157640655,0,4.0,0.5686429718306506,4,48.0,0.5359511779772202,3,21.0,0.6675791694120713,0,8.0,0.9021747067911066,3,15.0,0.20108927127766418,5,25.0,0.3831041015799281,8,139.0,0.14417312321385944,52,641.0
2725.0,43,162.0,0.5644599303135889,7.360908734728097,0,4.0,0.6780291814068959,2,6.0,0.5458785921038363,3,19.0,0.5868506322968828,8,43.0,0.3001728252056251,1,111.0,0.5095890469617098,7,86.0,0.3284741315693397,0,4.0,0.777561788239187,4,53.0,0.25048693896892055,2,13.0,0.6941837269818137,0,4.0,0.8662480262525643,2,26.0,0.6512557240763914,6,42.0,0.2841534290517529,2,7.0,0.3507920474776223,2,24.0,0.7479487408646648,1,25.0,0.6180994060138251,3,145.0,0.3045681060478642,43,612.0
2730.0,47,160.0,0.5614035087719298,6.9936344655268,3,9.0,0.6012912822246415,0,7.0,0.7219753573999764,2,21.0,0.22146586523088047,6,66.0,0.39443711191362885,3,103.0,0.26818454563357313,2,62.0,0.645753145408316,2,10.0,0.28693580332399604,6,50.0,0.20172964560763837,2,14.0,0.5993271054011478,1,6.0,0.7946773688889223,3,20.0,0.3774426124450569,6,62.0,0.1425413312874649,1,12.0,0.17604079490673233,1,12.0,0.8020739112531677,0,4.0,0.8135583541573032,9,161.0,0.3937374458014315,47,619.0
2735.0,55,210.0,0.726643598615917,7.081416423775927,0,10.0,0.5784662220845149,0,4.0,0.9405503252659205,5,31.0,0.42117878178207085,2,37.0,0.5256958570558735,9,135.0,0.23379818026514362,2,31.0,0.38254414506590095,0,13.0,0.5798804113250461,1,44.0,0.4309048826740737,6,31.0,0.3363746757579329,3,13.0,0.5186093059096876,9,50.0,0.3084450047694002,4,45.0,0.5968573021356016,1,14.0,0.7876158654804034,2,14.0,0.280089952226917,2,5.0,0.57336214652034,9,168.0,0.17457114191656595,55,645.0
2740.0,62,271.0,0.9442508710801394,7.246813021255934,2,7.0,0.6707675583181448,0,0.0,0.7335924816473842,1,33.0,0.6344155834807881,2,38.0,0.41480973954966405,14,195.0,0.35995636813427034,8,58.0,0.133696431281259,0,4.0,0.8687263167134195,7,43.0,0.5203495383471911,4,35.0,0.4164464671244783,1,11.0,0.5338896802766883,3,54.0,0.5695030019383817,2,39.0,0.6334170071481019,1,9.0,0.8627512323016543,2,23.0,0.20437969079384716,4,27.0,0.3858912471459064,11,150.0,0.12950250031794266,62,726.0
2745.0,55,311.0,1.118705035971223,7.029737027714152,0,4.0,0.5973383926838202,1,6.0,0.49983104512324866,2,16.0,0.5091544783386756,7,54.0,0.33943783175115844,16,272.0,0.29261392269030156,5,66.0,0.13438155784864314,0,4.0,0.7920330768582392,6,58.0,0.3294884762431013,2,19.0,0.6681147113209986,1,11.0,0.7835994470659963,2,26.0,0.6560923623958934,5,43.0,0.31351615749168477,4,17.0,0.3290671493946377,1,16.0,0.7689530756973677,1,24.0,0.6263696251405854,2,145.0,0.3616138484741504,55,781.0
2750.0,52,250.0,0.8802816901408451,6.794155468252989,2,6.0,0.6866621459912325,0,5.0,0.760527028567764,3,22.0,0.28259516883954094,5,62.0,0.4090272468703038,14,283.0,0.16303279932048426,1,22.0,0.5946448982693198,2,11.0,0.3626855373477258,6,53.0,0.17366679015791453,1,14.0,0.5350510780992193,1,6.0,0.7929870662153063,2,21.0,0.34156090129674765,4,46.0,0.15229737237164673,3,25.0,0.21061595713439787,1,10.0,0.8022539000134572,0,5.0,0.861444803451458,7,150.0,0.43631814072669867,52,741.0
2755.0,59,237.0,0.8144329896907216,7.262803775632681,0,5.0,0.7375230396707267,0,2.0,0.9058528468597845,6,40.0,0.3944087505694242,1,25.0,0.4514845287148087,9,218.0,0.25797064688816396,1,16.0,0.8081047744330854,1,12.0,0.500025606665537,4,60.0,0.3834242749324825,6,34.0,0.28896532811343195,3,10.0,0.6138520446091834,8,49.0,0.3578224196441625,3,34.0,0.6182573731915174,2,19.0,0.7216807525773253,4,17.0,0.4449674806648863,3,8.0,0.5167942015796,8,152.0,0.18758787060358117,59,701.0
2760.0,51,225.0,0.8035714285714286,7.1754103066118216,1,4.0,0.643601148100776,0,0.0,0.6189736717771658,2,45.0,0.6639043565812787,3,37.0,0.41579645369581236,3,208.0,0.37992040183961406,1,19.0,0.7963039703310423,0,6.0,0.8295158353293083,8,71.0,0.4933405001559419,4,43.0,0.3540722751443025,3,15.0,0.3537975732952731,9,94.0,0.46422163698861535,2,32.0,0.6265700017983094,0,8.0,0.910674908318605,0,20.0,0.29090911469967423,6,29.0,0.29211351911472305,9,131.0,0.13436659851641053,51,762.0
