step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7180.0,49,216.0,0.8,7.598168250916509,0,16.0,0.5972854755241318,5,24.0,0.3694534277773124,4,35.0,0.45571307497359714,1,7.0,0.7833603400485696,5,45.0,0.30042860299865337,1,13.0,0.8070527191764293,1,10.0,0.5819144320712122,0,22.0,0.5598943254619994,4,27.0,0.336162344645695,1,11.0,0.6500829744573973,3,15.0,0.6696145720362823,1,14.0,0.6162768449318763,2,24.0,0.34483332141070855,16,227.0,0.0255476803994443,2,12.0,0.7489127845891459,3,29.0,0.6547405281555784,49,531.0
7185.0,52,256.0,0.9446494464944649,7.224445771248035,2,4.0,0.6180204245683298,1,28.0,0.5175013276377979,4,28.0,0.4694428742473097,3,15.0,0.5194874380180353,3,29.0,0.3757345569843956,3,20.0,0.5533622759273501,4,22.0,0.6270602058535493,4,28.0,0.45985287308564304,5,44.0,0.4638390252368784,3,14.0,0.4287846000415141,2,14.0,0.34634580252928493,2,20.0,0.3228027373543712,3,27.0,0.4208269839848782,12,251.0,0.2733768080269871,0,2.0,0.7662723026205397,1,23.0,0.769474980289029,52,569.0
7190.0,57,275.0,1.0036496350364963,7.285419498473449,2,9.0,0.6129465397663174,2,14.0,0.6481630486873012,5,47.0,0.5868029725256639,8,45.0,0.04744924789887354,3,28.0,0.4657922507381536,1,16.0,0.3410076841348557,2,24.0,0.5996129522774867,7,57.0,0.361541738739332,0,34.0,0.6838696776425488,3,26.0,0.3222850796934194,6,33.0,0.39497332575387367,8,46.0,0.3181265990539749,3,34.0,0.6275418128473664,2,186.0,0.5494903414236183,3,10.0,0.6025755450489133,2,19.0,0.3399030685250487,57,628.0
7195.0,54,259.0,0.9384057971014492,7.053781995216503,4,24.0,0.6018926878364579,2,12.0,0.3470876738690336,1,41.0,0.5024929854448387,7,68.0,0.15601652718486975,5,44.0,0.5684374206273783,4,17.0,0.4880853637940837,2,19.0,0.6984046286788035,6,64.0,0.0689562094278795,2,10.0,0.7440379708569254,4,30.0,0.5822377268434441,2,38.0,0.5695059990764209,10,99.0,0.3510651621194809,1,22.0,0.4497680484581566,1,145.0,0.3716815864304957,1,8.0,0.4443747171039313,2,20.0,0.16031683334662775,54,661.0
7200.0,43,211.0,0.7873134328358209,7.556785875823749,0,19.0,0.48076779286716753,7,40.0,0.353352280167925,2,16.0,0.5677422929542703,0,42.0,0.6734784394316328,4,45.0,0.32617414159344776,1,24.0,0.7097081088739251,2,27.0,0.6205112941621138,0,37.0,0.5185443870575998,4,19.0,0.45841884727555804,1,22.0,0.6727243231826365,4,25.0,0.631831432825322,6,105.0,0.34176377826888515,1,4.0,0.2778885350391172,7,172.0,0.14847524538831855,2,16.0,0.7210727440761007,2,16.0,0.6061576377310701,43,629.0
7205.0,37,107.0,0.3962962962962963,7.234507178049535,2,7.0,0.6124733389989623,1,41.0,0.5595226471894765,3,13.0,0.4654018065489297,3,48.0,0.5324081732574687,2,18.0,0.4139247710481446,4,24.0,0.43066052822069556,2,14.0,0.1670436284376901,0,13.0,0.7506459452615729,1,16.0,0.41952973752668254,1,8.0,0.6033251740630087,2,21.0,0.3430956021276698,6,80.0,0.3829890638977782,3,18.0,0.14905994272135684,6,161.0,0.293983796853571,0,4.0,0.8489072123591052,1,10.0,0.8100445459395205,37,496.0
7210.0,52,202.0,0.7345454545454545,7.5756933824001775,1,6.0,0.6169992709446644,2,16.0,0.7330366530266959,6,39.0,0.5631413705860031,9,75.0,0.13827850303351122,3,22.0,0.4771613933375822,3,29.0,0.28372292111789216,5,32.0,0.4911827419136492,2,12.0,0.5217684738992207,1,10.0,0.7879371229200576,2,11.0,0.3325723871794275,6,31.0,0.40727792358947573,4,88.0,0.3646409428072153,5,39.0,0.4886882237396799,0,91.0,0.6011931442070183,2,4.0,0.5903468961271058,1,11.0,0.7995493149511914,52,516.0
7215.0,60,278.0,1.049056603773585,7.118963800103542,3,13.0,0.5989290178004825,2,8.0,0.457485284189203,0,35.0,0.5323239832543818,9,98.0,0.18280506335046462,5,41.0,0.5052394187895198,6,36.0,0.4443249229068778,2,34.0,0.6094942994883877,6,37.0,0.4316886940235749,1,5.0,0.8388972557774986,4,29.0,0.3645331277870446,2,32.0,0.5558721435819787,10,102.0,0.34993134727073344,5,64.0,0.6076994635329189,3,78.0,0.3485054484141483,2,10.0,0.3525084746881703,0,4.0,0.4218389777026663,60,626.0
7220.0,46,196.0,0.7313432835820896,7.145215884384187,0,8.0,0.6420394044354009,6,31.0,0.31759049599686595,2,18.0,0.38174942042455573,2,65.0,0.6184052480766693,3,39.0,0.32369140017073933,1,35.0,0.7010124307679697,2,21.0,0.5683627692886849,2,35.0,0.46047752352250637,2,7.0,0.4961527464625607,3,31.0,0.446651988029407,3,21.0,0.6147745909591434,5,101.0,0.3927351852291511,3,55.0,0.41926011682222863,8,110.0,0.08000473349070746,3,20.0,0.7097110192501295,1,10.0,0.6314474656738415,46,607.0
7225.0,38,181.0,0.6581818181818182,7.642578320744805,2,5.0,0.7324592685922624,2,37.0,0.582584049348701,2,22.0,0.6579806869303431,2,34.0,0.6800168106010855,2,18.0,0.4765185393111172,2,15.0,0.5067783794555772,0,4.0,0.13962538108959915,5,28.0,0.6039814517119758,1,7.0,0.5011497511444007,4,28.0,0.6014059790522708,0,14.0,0.37825369542739296,4,58.0,0.31575664086772914,2,22.0,0.3021954498488882,8,110.0,0.29730880966307494,1,12.0,0.688600546358043,1,17.0,0.7648401251745062,38,431.0
7230.0,37,150.0,0.5454545454545454,7.512288594568705,0,2.0,0.6459361572989543,2,17.0,0.6143957586012515,2,11.0,0.6695477476303996,5,45.0,0.4377078830796774,4,26.0,0.5497952081646875,2,13.0,0.1824061459537368,4,22.0,0.25793294007820106,2,30.0,0.5975646224281314,2,15.0,0.7069213127926695,3,27.0,0.33863293965768926,5,24.0,0.3683440699934991,1,57.0,0.3844606678972206,2,23.0,0.3884778041127003,0,71.0,0.5413036819802832,3,12.0,0.5034791858332299,0,6.0,0.7055288111433783,37,401.0
7235.0,54,230.0,0.8303249097472925,7.6963298481665,3,8.0,0.68801523505854,4,21.0,0.5005235489933987,2,17.0,0.7473336776650726,4,34.0,0.05379494165326519,0,20.0,0.6423387267832673,5,25.0,0.19239668086031073,4,42.0,0.6538541897804568,7,38.0,0.5198146992620656,1,6.0,0.8258148284781417,4,27.0,0.3811954364824197,2,29.0,0.5597921666847073,7,64.0,0.3290208090341534,5,37.0,0.567404162795965,2,36.0,0.5495987174173748,2,14.0,0.3645665355300152,2,13.0,0.2724723234148724,54,431.0
7240.0,54,248.0,0.8920863309352518,7.30251464098288,1,5.0,0.675849591991411,2,22.0,0.408484685508415,1,8.0,0.5890475250568419,1,24.0,0.24993049380713817,2,6.0,0.4712986863931584,6,56.0,0.4212934000268237,0,28.0,0.7775516589054505,8,59.0,0.1789459173614441,2,8.0,0.6724450663802892,3,29.0,0.5201823262105466,4,24.0,0.6138654591053717,11,115.0,0.15659909217174092,2,37.0,0.4429279612318262,7,40.0,0.46974229686177155,3,19.0,0.6679633903494384,1,13.0,0.5012423296593428,54,493.0
7245.0,36,162.0,0.5955882352941176,7.523632460880733,2,8.0,0.6933157170609416,3,21.0,0.6889933123281949,2,15.0,0.6259200199504418,2,25.0,0.43801798304694206,3,20.0,0.33429667950244396,0,50.0,0.6990304859149409,2,9.0,0.5246431046769199,8,70.0,0.13530510574604712,1,4.0,0.5266354857706546,3,25.0,0.6197924642435754,2,23.0,0.33208547851338416,5,121.0,0.3725043781497158,1,14.0,0.44367743511353663,2,46.0,0.4323813797345189,0,10.0,0.7723759997086149,0,9.0,0.7552461367516201,36,470.0
7250.0,59,249.0,0.9087591240875912,7.534745286502385,3,20.0,0.5691432912535123,2,15.0,0.7167769642274436,0,4.0,0.8112912307252116,8,52.0,0.4791639537077393,5,31.0,0.6014874623294675,2,11.0,0.5521529411675841,3,10.0,0.0687466247794633,9,91.0,0.2713277988854969,5,14.0,0.346987645627808,1,16.0,0.40867697115479557,7,31.0,0.3508041912839052,1,65.0,0.5648715677153614,6,25.0,0.3920871970145217,6,41.0,0.38786011715591623,1,4.0,0.5821885448194046,0,4.0,0.7543142657039573,59,434.0
7255.0,56,358.0,1.2877697841726619,7.799333445055401,0,8.0,0.6242747950055895,3,16.0,0.600599423731861,1,5.0,0.7968319145436227,7,69.0,0.3449063366935466,2,26.0,0.6091523885307382,2,19.0,0.2498936284908648,3,26.0,0.5489753594608732,9,122.0,0.39895510770537956,1,26.0,0.617173936790954,5,21.0,0.4239806480138298,7,68.0,0.36458911936218635,1,16.0,0.7123917161667004,10,65.0,0.3550654276459847,2,37.0,0.2660437401144667,3,17.0,0.48728958890470025,0,4.0,0.9090511455508121,56,545.0
7260.0,44,251.0,0.9261992619926199,7.44782655925071,2,4.0,0.687105928839839,1,10.0,0.4115052503580435,1,1.0,0.6517093363819553,2,46.0,0.2767976136419994,2,15.0,0.4251269853634542,5,30.0,0.489340740466295,2,23.0,0.7389419066544829,4,113.0,0.3028226196592749,1,11.0,0.7316581797433199,3,25.0,0.5077763239433771,2,65.0,0.5370359605591503,2,10.0,0.3639882073870963,11,120.0,0.23520035987553278,6,33.0,0.1539183084434752,0,13.0,0.4871593411771264,0,4.0,0.7129497696108216,44,523.0
7265.0,45,309.0,1.1360294117647058,7.900380296371263,4,18.0,0.6007865873302204,4,13.0,0.47693043008342884,5,17.0,0.4104757877405884,2,54.0,0.3764444020237065,5,24.0,0.26622406284653494,0,27.0,0.7295537321743606,2,22.0,0.7168513152428219,1,61.0,0.26585894852440134,0,6.0,0.4953193030446917,2,17.0,0.6931195822487055,2,25.0,0.6502131289894545,6,32.0,0.45365142507898704,11,179.0,0.341567060017839,1,32.0,0.49274708393931044,0,4.0,0.8888907082030231,0,4.0,0.8535412620791676,45,535.0
7270.0,48,338.0,1.2472324723247232,7.363197108425622,0,11.0,0.6483891479451418,0,14.0,0.5297151143031469,5,35.0,0.20150528770569745,7,70.0,0.4270363395628701,6,35.0,0.3769883718388977,2,10.0,0.6318164737452716,4,15.0,0.15067175701299498,3,48.0,0.4757670842537323,6,26.0,0.35602007252108037,0,5.0,0.45441361175378553,1,5.0,0.5987398690665051,1,37.0,0.43559369243074225,12,236.0,0.34565786778474233,0,9.0,0.8111811717813215,1,6.0,0.8209300492899245,0,8.0,0.7686023985632504,48,570.0
7275.0,68,515.0,1.9433962264150944,7.183238982908918,1,5.0,0.6867526421316672,3,12.0,0.6391869042045363,1,22.0,0.25492831771084024,8,80.0,0.37962083676290737,3,36.0,0.40094810606699627,6,37.0,0.43451164919957935,4,32.0,0.49787042551463745,7,77.0,0.5688713489213092,2,36.0,0.5434193343293852,3,18.0,0.38219902246282483,5,15.0,0.3975227083316933,3,21.0,0.4890171697946964,18,312.0,0.2180663908922337,0,0.0,0.8684825803532782,3,13.0,0.5682267728582852,1,10.0,0.5052614699697415,68,726.0
7280.0,43,327.0,1.2293233082706767,6.892590103101925,0,1.0,0.6648633372812163,0,10.0,0.7450263252139062,3,21.0,0.22582031896378602,2,56.0,0.39108907173802954,3,24.0,0.6404484330193816,6,67.0,0.420750501638439,0,22.0,0.6320049274187991,3,58.0,0.3883805870138647,2,18.0,0.5858857579056771,0,17.0,0.5908341682633773,4,27.0,0.37388989108954307,2,23.0,0.428915136927889,14,336.0,0.0796825342326062,1,9.0,0.30833126292897767,2,15.0,0.40084248944127293,1,12.0,0.5659612198364725,43,716.0
7285.0,49,221.0,0.8154981549815498,7.356024766910063,2,8.0,0.6926662107959116,1,7.0,0.5145435679855549,7,50.0,0.3738706378150586,4,70.0,0.18554527212541957,3,18.0,0.4510269411643758,0,51.0,0.5458625133281934,0,4.0,0.5172307390635061,5,38.0,0.20537069770221386,2,11.0,0.4229569466252983,1,9.0,0.8192184571767404,3,19.0,0.6358895814863442,6,38.0,0.48777826864822155,9,277.0,0.315132714449575,2,19.0,0.7318948059759277,3,20.0,0.6675579375165093,1,9.0,0.5383083193175048,49,648.0
7290.0,34,128.0,0.48120300751879697,7.214886032250804,0,2.0,0.6479793118686836,2,13.0,0.42052223264131694,2,58.0,0.5168642033458938,10,105.0,0.1796694205919329,5,33.0,0.351372534217982,0,4.0,0.4680099927425461,3,9.0,0.486054824336582,1,28.0,0.4283265497160276,4,26.0,0.44529671425127965,1,4.0,0.4587154128901598,2,16.0,0.560356927707621,0,36.0,0.5069667938122417,2,253.0,0.3389420148809091,0,6.0,0.9026040393783045,1,14.0,0.6266602591976893,1,17.0,0.5342564461490868,34,624.0
7295.0,58,250.0,0.9363295880149812,7.347967267362385,3,8.0,0.669785101186693,1,8.0,0.7174187701319956,2,22.0,0.5102329097606035,9,120.0,0.30536694320236024,3,35.0,0.5108438852533661,2,11.0,0.48205243933774283,5,35.0,0.6464611840957845,6,30.0,0.4013129274283304,4,46.0,0.6548563584098923,4,17.0,0.3996847535344009,4,23.0,0.3652744915503235,1,13.0,0.5734139643815309,8,253.0,0.3143985421591814,2,5.0,0.38490556078331395,3,19.0,0.5288839598198009,1,11.0,0.5229815632095824,58,656.0
7300.0,44,176.0,0.6446886446886447,7.146120652879318,0,4.0,0.5695876362585921,3,19.0,0.6364238493597387,2,19.0,0.4903725905495051,5,82.0,0.4358507830872678,2,22.0,0.6846518772653005,5,32.0,0.6311464141701999,0,27.0,0.5930994027952705,4,38.0,0.38286264299650286,0,26.0,0.7442511508957035,0,18.0,0.5458631896451742,4,30.0,0.34409488411241573,2,11.0,0.47574284306282877,9,229.0,0.16796430342801943,1,13.0,0.20645803084894362,1,17.0,0.4246125258292963,6,35.0,0.4971472260170759,44,622.0
7305.0,52,183.0,0.6752767527675276,6.857522981877235,3,10.0,0.5671683740160499,2,17.0,0.34663803044058966,2,25.0,0.20588713684548168,6,96.0,0.2993782683360449,4,17.0,0.33938762253259336,1,27.0,0.5256553121744588,4,16.0,0.24495353565669656,4,32.0,0.25074917520629086,1,4.0,0.5665819363247188,0,4.0,0.8481645803367261,4,30.0,0.5984798518391169,7,37.0,0.29840193338814136,11,171.0,0.27098253655341215,1,13.0,0.7680856924544793,2,14.0,0.6914467664843108,0,31.0,0.5159648298998957,52,544.0
7310.0,45,172.0,0.6254545454545455,7.348086064458873,0,6.0,0.6025290875377348,6,31.0,0.40837292763332605,1,23.0,0.5171296908071014,5,95.0,0.38777086436973085,6,43.0,0.38125160203003483,5,19.0,0.2656962024434682,2,32.0,0.3920851393925466,4,48.0,0.4311775608057434,1,4.0,0.3861804659174398,0,4.0,0.84651171794315,1,20.0,0.6267540439582898,2,47.0,0.4585867184559323,5,163.0,0.19741065098385302,0,8.0,0.8751912801321858,3,11.0,0.7235309945417424,4,19.0,0.5049764140513198,45,573.0
7315.0,50,230.0,0.8333333333333334,7.675625349209627,2,6.0,0.7000443367640351,1,30.0,0.6121346238622092,0,11.0,0.830965343436892,3,73.0,0.2847779197716689,3,45.0,0.5026558428092502,8,57.0,0.14661591617073402,6,41.0,0.627234288886148,4,47.0,0.6569677430689925,4,21.0,0.4825029028155405,2,6.0,0.6743363847739604,2,15.0,0.44524878440786286,2,28.0,0.7476527692291779,7,167.0,0.3052577483476216,2,6.0,0.4553237070669569,4,23.0,0.523934881884584,0,19.0,0.49197690275956324,50,595.0
7320.0,43,139.0,0.5129151291512916,7.007825780132724,0,1.0,0.6962270763632328,2,13.0,0.6647888369923287,2,10.0,0.5563384723021139,6,41.0,0.3868011353387705,3,27.0,0.5933535059242849,2,59.0,0.6203287879899212,1,39.0,0.5227440944471297,3,34.0,0.43775101298857244,0,16.0,0.7047622580360395,1,8.0,0.40585105900212426,3,19.0,0.3026329297751841,2,12.0,0.5636548255757062,10,165.0,0.26731832065801986,1,10.0,0.22240801491438544,2,21.0,0.353108636778804,5,22.0,0.49479159804013206,43,497.0
7325.0,54,218.0,0.7785714285714286,7.335221440631504,1,5.0,0.8023227838469265,0,7.0,0.5564925902972777,6,31.0,0.2700790142386737,4,46.0,0.09315416918539088,2,22.0,0.38862948968773864,0,22.0,0.8086013250174081,7,31.0,0.29784258126316354,7,39.0,0.27316002582339044,2,11.0,0.7200843075853404,3,20.0,0.6595801254314347,3,22.0,0.6428859477398219,6,35.0,0.2879981704872323,6,118.0,0.33542190082531237,3,20.0,0.666588212356563,2,16.0,0.6552158996056602,2,29.0,0.3992651034898951,54,474.0
7330.0,64,309.0,1.0804195804195804,7.354594062761962,1,4.0,0.6730166565722439,5,20.0,0.3746815756718417,7,70.0,0.3619080525899831,4,37.0,0.2835008187183404,6,35.0,0.4295542155510458,2,14.0,0.3833783617475657,11,73.0,0.39581416909809425,4,44.0,0.4189702939013381,2,9.0,0.36527717728740383,0,12.0,0.8211078666749032,5,43.0,0.5475009952483778,4,42.0,0.45692700913434664,5,122.0,0.18964370629631805,0,13.0,0.8296947311985152,1,6.0,0.7347388183914966,7,44.0,0.45560392894498825,64,588.0
7335.0,57,329.0,1.2007299270072993,7.168432056625085,3,15.0,0.562104411413064,1,27.0,0.5793414972714693,1,63.0,0.5687297586824769,0,27.0,0.45154707043758174,3,35.0,0.5242756945250412,6,41.0,0.14106327205847835,11,128.0,0.4664043736893833,3,24.0,0.6367876819670161,7,34.0,0.36309413937743523,2,4.0,0.4907062680657634,2,37.0,0.33211901158738893,3,34.0,0.592864409172916,8,134.0,0.2863301499187387,2,8.0,0.3035380872156439,4,18.0,0.5682508590974067,1,45.0,0.4962536380753314,57,674.0
7340.0,48,332.0,1.216117216117216,7.481725280060164,0,8.0,0.648734481899272,2,11.0,0.682889339327839,0,16.0,0.7055390079435412,4,30.0,0.6458367844940633,2,24.0,0.6958146984439234,0,37.0,0.6623713727856942,13,187.0,0.10256261869303639,2,15.0,0.25041021658936274,2,39.0,0.5245784264153961,0,7.0,0.5586663911301202,4,18.0,0.3826912364230166,3,40.0,0.6597760840590892,8,133.0,0.27759421488826136,2,17.0,0.23404834768520164,1,17.0,0.41566492815566103,5,35.0,0.5309745706671881,48,634.0
7345.0,52,298.0,1.0955882352941178,7.598503521511933,2,6.0,0.7103690402007966,2,11.0,0.383181917502823,2,7.0,0.3035751256571481,6,52.0,0.4432711462117293,0,6.0,0.39728232124784196,0,8.0,0.8729120713413347,11,204.0,0.11952740224284703,7,32.0,0.04741206154678624,3,21.0,0.6016640609085645,0,4.0,0.9204142223103187,2,21.0,0.5446073564740553,0,20.0,0.6564401135360077,4,102.0,0.22663084396508765,3,25.0,0.6687458661742235,3,16.0,0.5348496564695354,7,57.0,0.5891620006642432,52,592.0
7350.0,48,194.0,0.7265917602996255,7.630127979350955,1,5.0,0.5851279409272118,7,37.0,0.35932261815672517,4,26.0,0.16784177039527784,7,63.0,0.1918472116701728,4,14.0,0.40855817359310787,2,6.0,0.5638644856440123,2,149.0,0.5172765233200197,2,42.0,0.4640903399801473,2,18.0,0.3049775509550427,0,4.0,0.8926992233590916,4,21.0,0.5743938588696086,2,13.0,0.7234718073307257,6,64.0,0.45275310172057087,0,16.0,0.8178272563672578,3,30.0,0.6740672042818164,2,53.0,0.4206053720224223,48,561.0
7355.0,46,193.0,0.7228464419475655,7.628412174379884,2,14.0,0.6251664347217424,1,37.0,0.5931540857526154,0,17.0,0.6961180910602783,7,54.0,0.39087698140295063,3,18.0,0.30383901901934796,7,35.0,0.08965782202433974,0,45.0,0.704592472087667,0,19.0,0.7929403289933982,7,37.0,0.3494022672824229,2,5.0,0.5715460462102577,1,17.0,0.37463606770904545,1,9.0,0.5838000669687781,6,72.0,0.6194845913279938,2,6.0,0.6065664052536373,0,14.0,0.7805400915065376,7,43.0,0.3225020585376063,46,442.0
7360.0,46,210.0,0.7608695652173914,7.687249267171438,1,9.0,0.5695530686081124,2,17.0,0.6466523624432968,0,6.0,0.7890872567352888,8,74.0,0.5294343042584774,3,24.0,0.6588979650593434,6,57.0,0.3735764748039551,3,14.0,0.47168976226646414,0,8.0,0.7257820224614944,2,41.0,0.5582585271193823,0,7.0,0.5581089235091597,4,20.0,0.454071659855486,4,22.0,0.5675069191095845,0,53.0,0.4713471762465036,8,36.0,0.30262705829614045,1,5.0,0.6956260499937573,4,50.0,0.3455376368906937,46,443.0
7365.0,51,246.0,0.8913043478260869,7.091553290705256,3,11.0,0.5629845472808032,2,17.0,0.3607807140103,0,6.0,0.6822602348270905,8,110.0,0.3790321041816308,1,11.0,0.6548649777543614,0,35.0,0.7094107902508678,3,20.0,0.20689273713654985,7,24.0,0.51411782564272,3,26.0,0.646313073802479,0,4.0,0.8609509037679537,2,23.0,0.6030935981214619,0,17.0,0.5592726003974279,5,26.0,0.22228613303648373,6,53.0,0.27436698397420156,3,12.0,0.41128822394450604,8,47.0,0.34341968220836766,51,442.0
7370.0,62,347.0,1.226148409893993,7.026191505861455,1,9.0,0.5052967127423545,7,42.0,0.3536654357975711,5,23.0,0.48543343843946773,11,156.0,0.009615210621777686,3,15.0,0.48064995844257224,3,17.0,0.5438948697637583,6,28.0,0.10354767438913763,7,46.0,0.31940573243034154,2,21.0,0.41074822441972525,0,4.0,0.9193575956079562,3,22.0,0.6439205435154362,2,15.0,0.62618843434665,3,37.0,0.3727517909235735,2,50.0,0.4788381561170961,3,26.0,0.6949918338375358,4,60.0,0.46988961030894383,62,571.0
7375.0,56,251.0,0.8655172413793103,6.967687048746284,3,14.0,0.6304931396245503,2,46.0,0.559802494030406,1,25.0,0.4870605256608431,7,160.0,0.15750458196442274,0,17.0,0.48797834173330856,7,37.0,0.28538879224772773,4,44.0,0.1668095509031641,8,69.0,0.18767453966064432,7,44.0,0.36598894945471344,1,1.0,0.6847148673075883,0,15.0,0.510572804124803,2,14.0,0.5577317815259405,6,42.0,0.6006231405096563,2,36.0,0.4955642021889309,1,16.0,0.587795141603029,5,42.0,0.3497059420062966,56,622.0
7380.0,54,241.0,0.8607142857142858,7.209421828634478,2,14.0,0.571966933057397,2,21.0,0.7182553313560006,5,28.0,0.48886141315171977,0,86.0,0.6584261889342989,1,9.0,0.7654395569372681,7,74.0,0.40008905951608453,2,29.0,0.39202654798956027,8,93.0,0.25124738497647275,2,45.0,0.5976561725834262,1,6.0,0.5983971031572878,4,19.0,0.33577658555065887,4,30.0,0.5807372057480388,2,41.0,0.4504015838618398,8,62.0,0.2830588066376773,3,15.0,0.4337127283369424,3,52.0,0.4013262657016942,54,624.0
7385.0,51,235.0,0.8392857142857143,7.093109045980322,3,17.0,0.5615275255593534,0,5.0,0.47893423184665135,1,33.0,0.43586241514291446,2,71.0,0.5731239797930532,1,6.0,0.8064748941160655,1,68.0,0.5810793129663671,3,39.0,0.24516161996837618,8,107.0,0.23864773134149608,2,19.0,0.7043225655892831,1,9.0,0.8121885759192825,2,28.0,0.5756011684346823,1,26.0,0.6026324942104971,6,35.0,0.24072439012549623,7,77.0,0.24956507137393186,5,41.0,0.3766390519801464,8,61.0,0.39686227440294103,51,642.0
7390.0,50,182.0,0.6523297491039427,6.859952886319197,1,13.0,0.5450899615740366,5,20.0,0.4180261861226721,6,35.0,0.4724178923779476,8,99.0,0.19131507873559045,3,13.0,0.5894419614997429,0,18.0,0.5655407858155652,0,12.0,0.7987033011109737,10,126.0,0.19746929550737605,2,16.0,0.43303680336988437,1,14.0,0.8440751387410896,4,23.0,0.599033488791494,1,11.0,0.7345104585251252,2,36.0,0.3974672763570653,1,58.0,0.4438772864934482,1,34.0,0.5946016798056663,5,69.0,0.15147766206731567,50,597.0
7395.0,50,185.0,0.6607142857142857,6.875320586750663,3,15.0,0.5579219582822479,0,23.0,0.6305571461503904,1,37.0,0.4234225835119954,7,101.0,0.18981659461815534,2,10.0,0.36442848711135317,1,10.0,0.3743771840604178,0,8.0,0.893485204246619,10,141.0,0.2033723764578361,6,38.0,0.37717071430962873,0,3.0,0.5791895591063795,3,26.0,0.33408366897571007,0,8.0,0.6142358663535654,5,30.0,0.637840312364953,4,67.0,0.48072540593744467,0,5.0,0.772651525908774,8,61.0,0.3845093813140906,50,583.0
7400.0,63,253.0,0.8846153846153846,7.058514898965074,2,12.0,0.5802791879055306,2,5.0,0.7294775719027011,5,27.0,0.4214294887843867,3,61.0,0.6382415595854787,3,17.0,0.530254098079808,7,37.0,0.3925539760380613,2,7.0,0.4192758248366714,8,145.0,0.16167500297971107,1,39.0,0.595812361531241,2,11.0,0.4882890717604316,7,47.0,0.36125042546425085,3,17.0,0.669598559943786,3,35.0,0.39254888744297345,9,102.0,0.23901574376656848,2,5.0,0.5550232352322816,4,72.0,0.46142467004130094,63,639.0
