step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3990.0,50,181.0,0.6219931271477663,7.0201148817995715,2,9.0,0.597785356314502,3,28.0,0.3277146707436373,4,35.0,0.4207520743014367,2,69.0,0.22784802998359904,2,6.0,0.3702923386444951,8,133.0,0.15139774260188185,4,37.0,0.4378509859178962,8,79.0,0.03754484142912701,0,4.0,0.8617826110388059,3,14.0,0.44491787982371556,0,28.0,0.6043079749555723,0,2.0,0.7812416201898218,0,4.0,0.8187897376912391,6,44.0,0.4523304875274187,8,41.0,0.2654370103349543,0,4.0,0.8411701659000933,50,537.0
3995.0,54,195.0,0.6724137931034483,7.25924499295984,0,6.0,0.5094843312894628,7,46.0,0.37164571266222174,1,19.0,0.4610794199838149,7,98.0,0.19031044872896202,6,30.0,0.35440622174609454,9,121.0,0.2512981606001817,1,33.0,0.6837092283886577,5,82.0,0.37773667425012325,3,6.0,0.6009551650450637,0,10.0,0.769484698173386,3,12.0,0.6808290201062795,0,4.0,0.7420163783625757,0,0.0,0.467195228085534,6,61.0,0.4088908400836998,5,55.0,0.4672576571812965,1,6.0,0.8169818074562872,54,589.0
4000.0,45,169.0,0.6035714285714285,7.481994880274058,3,11.0,0.6049051129244087,2,44.0,0.5940028233971193,7,25.0,0.5040792116558327,10,106.0,0.40204233305928344,2,36.0,0.5901327039495052,4,121.0,0.29817846307160434,1,18.0,0.5954131138076084,0,37.0,0.7357951568887557,2,10.0,0.49661612652683507,0,2.0,0.9251431418862907,2,13.0,0.46005116329734497,0,8.0,0.7683619256176333,2,14.0,0.6443428398141302,4,48.0,0.42164667234485254,3,31.0,0.5731121816911573,3,14.0,0.32301482865696346,45,538.0
4005.0,50,224.0,0.8057553956834532,7.010685532687214,1,10.0,0.561740264945082,3,13.0,0.6585673938547494,3,33.0,0.2982040823466435,3,77.0,0.4961133251848974,2,19.0,0.6279514406397436,7,124.0,0.32042992678115334,3,16.0,0.25997855407745757,1,30.0,0.5487719415904871,2,18.0,0.7211745480106537,0,0.0,0.6062963694819837,6,36.0,0.34550594962136155,0,4.0,0.8117477507692847,0,4.0,0.7915757947658896,10,80.0,0.34515470135411996,3,28.0,0.3044337491487063,6,43.0,0.23739017947886615,50,535.0
4010.0,53,254.0,0.872852233676976,7.14600862548957,3,12.0,0.6423240131462359,1,10.0,0.4498106941728252,2,15.0,0.26228521834818364,0,45.0,0.32039684887103126,1,15.0,0.3906577174422118,12,168.0,0.1632880051291325,6,37.0,0.4008073260413075,8,59.0,0.09315633941498774,0,4.0,0.8142089243560934,3,16.0,0.45763546628831697,3,41.0,0.5194366475025739,0,6.0,0.8219647657643542,0,4.0,0.8868029707355256,6,88.0,0.414891063863238,7,51.0,0.349331679727287,1,41.0,0.6533383581763176,53,612.0
4015.0,61,255.0,0.8762886597938144,7.347597375261002,1,6.0,0.5820618258943102,5,26.0,0.36617597345118835,2,26.0,0.6477138812852302,8,64.0,0.18556802420726368,7,36.0,0.3804520339836407,13,186.0,0.22478666760614802,4,54.0,0.5462222082471737,4,68.0,0.4176163995376218,3,9.0,0.5816628239579958,0,14.0,0.6989487739790267,3,25.0,0.636687013836016,0,4.0,0.7825146808656387,2,3.0,0.5177845727344309,5,57.0,0.32556393126492145,4,58.0,0.5082879964876227,0,4.0,0.7743939814514325,61,640.0
4020.0,49,217.0,0.7948717948717948,7.229187354059883,3,12.0,0.5767183209727936,1,29.0,0.5981375932624075,2,7.0,0.7709177981813976,11,92.0,0.10948533535547214,7,73.0,0.4912062835632238,9,151.0,0.18570847605768911,4,38.0,0.5067592001851816,0,31.0,0.7809058119316409,1,12.0,0.449385315941349,0,4.0,0.9113056378139124,2,19.0,0.38662589971595435,0,6.0,0.8247313169604555,2,17.0,0.6465638952041863,0,46.0,0.4459746827615106,4,34.0,0.5419015872450113,3,8.0,0.2394941843598576,49,579.0
4025.0,42,146.0,0.5251798561151079,7.318238621991945,1,6.0,0.6037560101405501,2,10.0,0.7038863006572372,2,13.0,0.6908874588499287,5,90.0,0.4920812103533006,1,65.0,0.5201624080978224,5,166.0,0.1537732608066181,3,29.0,0.3656027522459383,2,29.0,0.5964553483576017,2,17.0,0.7384888176338453,1,1.0,0.6054071686282435,7,36.0,0.3428037087660397,0,4.0,0.8350651584327726,0,4.0,0.8173728077537893,6,55.0,0.4104074225240437,3,34.0,0.30318668316977854,2,20.0,0.31539395256699587,42,579.0
4030.0,48,239.0,0.8356643356643356,7.449442905213951,2,9.0,0.7320407433118435,0,4.0,0.47492708280303436,4,26.0,0.3136243514323957,5,75.0,0.5911731387905556,2,24.0,0.4068183870130849,9,195.0,0.2746009298282783,2,21.0,0.24265222801993364,6,52.0,0.079165144435342,0,4.0,0.8271470203509819,3,15.0,0.39619380048234143,4,45.0,0.48998606802206596,0,6.0,0.8706982098468089,0,4.0,0.8036044700003041,3,55.0,0.45575409855512233,7,46.0,0.3714966364377297,1,11.0,0.7655436308235885,48,592.0
4035.0,47,168.0,0.5874125874125874,7.121849011082884,1,3.0,0.5284175353834403,5,24.0,0.3564123194232243,3,25.0,0.12809058467910014,4,70.0,0.3272279625916786,4,29.0,0.4109083143188943,9,194.0,0.2510117155929647,2,28.0,0.18205109968530342,5,63.0,0.16149204850268,2,6.0,0.5795685442639794,0,14.0,0.6560343390199588,4,35.0,0.577565543084782,0,4.0,0.839995182160323,1,6.0,0.48718391571952446,4,26.0,0.4608619321090058,2,47.0,0.5467613543716202,1,8.0,0.7943490981935902,47,582.0
4040.0,47,190.0,0.6909090909090909,7.463044185983095,4,17.0,0.6037216412368799,6,54.0,0.5711031807693571,3,24.0,0.528320023343799,9,66.0,0.20031587280699215,1,21.0,0.5618697456233784,6,150.0,0.20259185609248415,7,49.0,0.4953794088622753,0,28.0,0.6757018273081845,2,7.0,0.44900025941625166,0,4.0,0.8491072784496184,0,19.0,0.33042141405022735,0,8.0,0.8370392313890236,1,10.0,0.5369082405900659,1,29.0,0.5048149677792932,3,19.0,0.626213029562172,4,14.0,0.35154999520764335,47,519.0
4045.0,41,158.0,0.5808823529411765,7.9540086227480264,1,15.0,0.5751244461811806,0,46.0,0.5694494318163605,2,23.0,0.7422134627237582,12,98.0,0.2568392796416346,1,10.0,0.8170642848655809,2,128.0,0.3511903227083026,2,57.0,0.6141652459701936,0,11.0,0.8591308050138752,3,23.0,0.5186759777213482,0,0.0,0.7557641707974396,5,23.0,0.4334258729792812,0,4.0,0.8843893562769414,0,5.0,0.7528320393964394,6,32.0,0.38559038078760793,5,25.0,0.5393713751482518,2,21.0,0.2436367674690399,41,521.0
4050.0,45,243.0,0.8933823529411765,7.677309726058398,2,11.0,0.5782488516223053,2,7.0,0.46658112694130066,2,25.0,0.7421729747996062,5,97.0,0.5599029917360783,2,9.0,0.6662669672164055,7,147.0,0.33813780962006945,3,29.0,0.3247302080654003,2,7.0,0.3586897692306089,0,12.0,0.7271809587496407,2,10.0,0.4207884670909652,6,55.0,0.5326896491088017,0,4.0,0.9117786007432016,0,4.0,0.5942145731824107,9,72.0,0.23701128752623088,1,22.0,0.28998745820442123,2,19.0,0.6453974528917988,45,530.0
4055.0,41,203.0,0.7224199288256228,7.4249963702130435,1,7.0,0.5250847158472929,1,7.0,0.41483147409477333,0,4.0,0.37017473850038146,3,85.0,0.3918879694607854,3,18.0,0.49365256269417945,7,143.0,0.31878310107461133,6,49.0,0.18590207499874728,6,33.0,0.12675404939510077,2,12.0,0.7818309789724956,0,9.0,0.6624878099675756,0,45.0,0.6321744753581383,1,5.0,0.6493141862040254,2,9.0,0.3438562287658279,3,77.0,0.42968544223542776,4,22.0,0.42923701783850193,2,25.0,0.754924001374844,41,550.0
4060.0,38,139.0,0.5036231884057971,7.704647087352767,3,13.0,0.6995453533724058,4,22.0,0.6411738013458833,3,21.0,0.3471210328706766,9,82.0,0.14040200379545495,2,21.0,0.31570455322422575,5,105.0,0.3377644570417778,4,51.0,0.5361429141482279,0,34.0,0.5752334292468766,3,19.0,0.5399009270265905,0,4.0,0.9138253372666699,1,7.0,0.5284491444597803,1,10.0,0.8064381970922435,0,7.0,0.6234642409498757,1,41.0,0.6533657917298631,1,21.0,0.624746100640668,1,5.0,0.584753539948674,38,463.0
4065.0,41,152.0,0.5735849056603773,7.811132693536868,1,11.0,0.5624215648484557,0,17.0,0.697052663913887,4,25.0,0.5995321540996452,8,97.0,0.156691703145202,5,28.0,0.5437863307143511,6,59.0,0.3724977941382226,1,17.0,0.7439109744974969,0,6.0,0.8902596095496371,1,13.0,0.3912686710052839,1,1.0,0.8310301832416648,0,3.0,0.3843959790494284,1,10.0,0.7234784890486254,0,4.0,0.7411035901276641,3,43.0,0.4535405351194188,4,23.0,0.6590791285575595,6,23.0,0.27918514076772355,41,380.0
4070.0,55,292.0,1.0774907749077491,7.808803326877771,2,10.0,0.6110778223708754,2,6.0,0.5155070041709476,4,37.0,0.6308576468554754,7,85.0,0.361617717002556,2,27.0,0.5466136956106589,10,77.0,0.3156503477715478,3,17.0,0.5506486229278033,0,6.0,0.8215868485507637,2,16.0,0.6856441832688829,3,8.0,0.5314342268035022,5,21.0,0.5703213565837694,1,11.0,0.768389506162617,0,4.0,0.599574327126051,8,71.0,0.27607372649243034,0,14.0,0.49369936744583515,6,55.0,0.4290380064830908,55,465.0
4075.0,47,323.0,1.1660649819494584,7.434703563413879,0,3.0,0.7175285851498279,1,9.0,0.40914856167721636,6,60.0,0.38317788782061646,7,106.0,0.38868636763125164,3,15.0,0.4893250512024705,10,123.0,0.323434217980433,1,15.0,0.4554428416590472,2,9.0,0.46566244838227594,2,8.0,0.7328767291994916,1,12.0,0.46472334946508537,0,22.0,0.6697353416699067,0,4.0,0.9292230531175988,0,6.0,0.7746247975255703,9,117.0,0.3657389178251722,5,19.0,0.3702934638250576,0,50.0,0.653338841233011,47,578.0
4080.0,47,238.0,0.8592057761732852,7.074092637218204,2,7.0,0.673806172869191,3,20.0,0.6584919221223422,6,64.0,0.08993910470555737,10,116.0,0.2179474184888237,2,18.0,0.41743162698600056,4,126.0,0.33976001063100386,6,21.0,0.28800841102338925,0,9.0,0.45637358126316024,4,19.0,0.5348143013385147,1,11.0,0.8345034883297733,2,7.0,0.5273061218557193,0,4.0,0.8792592870214658,2,8.0,0.652766483485414,3,101.0,0.5439229178318619,2,31.0,0.5709307162616006,0,6.0,0.6643668123778125,47,568.0
4085.0,47,227.0,0.8165467625899281,7.428331643256171,4,22.0,0.5946020261891182,1,15.0,0.7702751133748004,5,43.0,0.2928324787287783,13,159.0,0.1989486975843839,2,18.0,0.7524280504496936,4,81.0,0.5700503249827458,7,45.0,0.24512047779279586,0,8.0,0.6711325384393859,1,22.0,0.36011585948010266,0,4.0,0.8405291279935291,1,2.0,0.33039157260829055,2,11.0,0.5353389758092428,1,11.0,0.4917716570836406,0,40.0,0.49363420222613985,3,23.0,0.6309069055533705,3,6.0,0.3252580923724239,47,510.0
4090.0,48,243.0,0.8586572438162544,7.863918814548243,1,15.0,0.5641258997589104,2,13.0,0.6057077797501592,2,44.0,0.6158761194878,10,169.0,0.042880864719271376,0,4.0,0.9079992495189034,4,39.0,0.5900716665722768,3,44.0,0.3799457577736256,2,8.0,0.5780455656713971,3,18.0,0.6664044182477783,2,7.0,0.7228509511107988,5,24.0,0.4271531467052226,4,25.0,0.5848686547161183,0,7.0,0.6457454047669328,2,6.0,0.33629950524437646,2,23.0,0.40587580629623377,6,36.0,0.3447762815246474,48,482.0
4095.0,51,227.0,0.822463768115942,7.447765225824291,3,11.0,0.5767248519745828,2,8.0,0.4097246091505161,3,33.0,0.6970214716662327,5,129.0,0.3745174818000457,1,2.0,0.6570313756971274,3,34.0,0.13899810831343465,3,53.0,0.3427611312927154,5,30.0,0.4884606430584659,2,16.0,0.6134664606537038,1,5.0,0.5149903825063522,1,27.0,0.6308583458586117,2,24.0,0.5039105082458696,3,18.0,0.5271045560391275,5,27.0,0.24193839410478254,6,39.0,0.33216092979330214,6,66.0,0.5256440496720379,51,522.0
4100.0,58,355.0,1.276978417266187,7.354616030896104,1,6.0,0.6150592639397803,4,21.0,0.44714472770893615,5,51.0,0.46044600869204555,5,83.0,0.5331440454921347,4,18.0,0.41882095858761564,5,30.0,0.19480182959629333,7,79.0,0.2580747501130148,4,37.0,0.10409749862949542,4,22.0,0.473880048276221,2,15.0,0.7411833984056563,2,14.0,0.6858128518524104,2,18.0,0.5884394793807203,2,17.0,0.4536310007545685,1,33.0,0.5440247472000799,3,46.0,0.4759556157208364,7,97.0,0.39591837595448287,58,587.0
4105.0,53,360.0,1.3533834586466165,7.480351567251171,2,10.0,0.7322825168957364,1,17.0,0.6507378911627344,4,40.0,0.2247165477106414,5,78.0,0.5975937392946306,5,43.0,0.5698613768879456,2,27.0,0.07302418819834962,8,99.0,0.2052259068622888,2,26.0,0.3004852536631314,3,25.0,0.4125351895383928,0,4.0,0.8204602325968923,1,11.0,0.38623439380298696,2,6.0,0.6787266167534931,5,27.0,0.527639976367873,0,12.0,0.8311689856672964,3,23.0,0.6320297165462726,10,140.0,0.27009328843016034,53,588.0
4110.0,37,173.0,0.6811023622047244,7.6972678093511995,1,1.0,0.6971552860493994,3,15.0,0.6856584111284023,2,22.0,0.5587665654615491,0,55.0,0.4859043520358681,0,35.0,0.5854475763148166,5,28.0,0.1137216098636881,3,81.0,0.36522101457434775,2,29.0,0.5915236367106599,2,21.0,0.6859770081707425,3,7.0,0.6331353348551179,6,32.0,0.3199078633934914,2,16.0,0.7128721692141465,1,26.0,0.5746414066127121,2,11.0,0.4746985553394193,0,13.0,0.3710450675984766,5,134.0,0.3541527722701716,37,526.0
4115.0,38,126.0,0.4864864864864865,7.598364706851776,2,9.0,0.651011449893488,1,13.0,0.41942916714938344,0,7.0,0.6394414965464094,7,22.0,0.24071165767135022,1,6.0,0.43241109928881627,0,28.0,0.6969816536470681,1,76.0,0.47052843287242974,0,8.0,0.866147141367859,1,11.0,0.6873116222097357,2,13.0,0.3904542863572777,3,41.0,0.5553912936866409,1,10.0,0.6082862636593211,5,24.0,0.4363731641507355,6,33.0,0.20262691051468365,5,24.0,0.40643442528919577,3,58.0,0.5668536811748147,38,383.0
4120.0,49,202.0,0.7859922178988327,7.746026471710331,1,4.0,0.6098984002898692,7,33.0,0.37218241458699064,3,20.0,0.4759176145890326,2,37.0,0.4150697251693557,6,26.0,0.3004810302002512,0,4.0,0.8740481682980512,9,102.0,0.37003453261555896,1,9.0,0.5719194055085867,4,24.0,0.41016503965959866,3,23.0,0.7197547011293568,2,23.0,0.6218437619918853,3,20.0,0.6197406731892968,3,37.0,0.4272973478586957,0,32.0,0.5695815523588009,2,26.0,0.5838192736568996,3,35.0,0.6377216263227221,49,455.0
4125.0,38,166.0,0.6459143968871596,7.147465131088948,2,11.0,0.6838875390431616,1,38.0,0.6026722555671116,0,13.0,0.15435875699968005,4,33.0,0.6672542413259195,2,32.0,0.5543803439724471,1,4.0,0.6142241033132256,9,123.0,0.24941051750745255,1,18.0,0.30639980352848656,0,18.0,0.4598606055550467,1,12.0,0.7319716354611682,3,19.0,0.4048395812299577,3,37.0,0.5391706590650389,6,35.0,0.47174607506100874,0,8.0,0.8382909425281729,4,26.0,0.5998125375214411,1,19.0,0.13672676965927313,38,446.0
4130.0,42,122.0,0.46037735849056605,7.119937636348282,1,4.0,0.5291357816092618,3,16.0,0.6473517981559391,0,6.0,0.775752801189199,3,32.0,0.5091717344023959,1,14.0,0.6465250488804101,3,10.0,0.18902552720551213,6,102.0,0.35803160864424655,6,29.0,0.3763573191978966,0,4.0,0.8257963421566177,3,9.0,0.6220883396557981,6,42.0,0.36676322198072814,0,20.0,0.4611783361313595,3,38.0,0.4472159368356782,1,9.0,0.7194787618383015,2,25.0,0.35935136944663637,4,30.0,0.28192957030747384,42,390.0
4135.0,55,236.0,0.8613138686131386,7.598447122650825,3,13.0,0.6312119970558256,2,21.0,0.3908394537884459,0,8.0,0.8919940357338323,6,38.0,0.2604284677620075,3,13.0,0.49042241891290994,7,28.0,0.19521913015802356,1,84.0,0.3685266717160801,3,38.0,0.6105026876870147,1,5.0,0.7617247880711415,1,7.0,0.5142908256757737,7,76.0,0.5340278588730714,0,8.0,0.7175387553736794,6,36.0,0.4136372496544772,5,23.0,0.38002454723654217,7,34.0,0.3451252916437327,3,28.0,0.6352108876679318,55,460.0
4140.0,41,177.0,0.6555555555555556,7.112952692096951,0,7.0,0.5949637780788308,6,43.0,0.3700154249007351,0,4.0,0.9276887671522469,1,40.0,0.41438019364427525,1,13.0,0.40395693179149517,3,40.0,0.3277911510480382,7,105.0,0.2516760609949982,3,26.0,0.46588352911508796,3,14.0,0.5191144206015673,2,11.0,0.7240296165461166,1,63.0,0.5128130635083832,1,6.0,0.6457157360233594,5,49.0,0.2287186061955597,2,30.0,0.410499887349916,3,42.0,0.35121072503251466,3,28.0,0.6864353853580623,41,521.0
4145.0,59,295.0,1.1007462686567164,7.518766944844281,1,3.0,0.7052278244492448,7,78.0,0.5588768890900132,1,6.0,0.40694505762776423,2,20.0,0.7084912448845043,1,10.0,0.7734799185254729,4,36.0,0.559596190626622,15,163.0,0.29123261217748375,3,22.0,0.23305932305783095,2,13.0,0.41116510064822603,1,4.0,0.7514532284665215,2,19.0,0.44036024322178763,3,19.0,0.6317977377169234,7,56.0,0.44468828355365125,4,27.0,0.6339855326074719,4,31.0,0.5995371041171833,2,21.0,0.21145801080254625,59,528.0
4150.0,50,228.0,0.8475836431226765,7.340656392201106,0,0.0,0.7801986033910174,3,68.0,0.5306168120668348,2,18.0,0.6254532324707867,0,4.0,0.7049065178852459,1,7.0,0.7635244721773546,3,39.0,0.4761346663843602,10,181.0,0.2926714719994627,6,36.0,0.19074543202302716,2,17.0,0.5746681748182955,3,13.0,0.5977012570323681,5,27.0,0.457361243014194,1,14.0,0.24222467258924724,4,67.0,0.4825404370703644,2,22.0,0.476991118039808,1,21.0,0.7209957396959134,7,34.0,0.1989849533761647,50,568.0
4155.0,51,216.0,0.8150943396226416,7.373693959697409,2,5.0,0.7065863430159823,4,33.0,0.34841681908798755,0,6.0,0.8472871565991156,3,12.0,0.4758148379712529,4,14.0,0.5479070342649177,4,35.0,0.23689878638013162,4,136.0,0.3282125689174418,9,78.0,0.416009113066192,1,5.0,0.7848286215299797,1,11.0,0.4453207014544162,2,25.0,0.510899394714704,1,8.0,0.3951780630997441,7,59.0,0.4029525422199507,6,29.0,0.24868040560382731,2,10.0,0.5494353294446296,1,37.0,0.5835910960198777,51,503.0
4160.0,49,282.0,1.0522388059701493,7.2966023313123065,0,0.0,0.7048473137716361,1,34.0,0.2985557727119417,0,2.0,0.8663841928269068,3,18.0,0.5132695557882856,4,33.0,0.34328262151050937,9,72.0,0.32878257853149484,2,65.0,0.2551220304151406,9,121.0,0.5147954496278665,2,13.0,0.6728447157665622,1,10.0,0.8072460029454216,2,17.0,0.6565684610093682,3,14.0,0.5444372161502762,7,71.0,0.1912388926391446,1,32.0,0.4618000994447048,3,14.0,0.3273819734487168,2,24.0,0.7013518429723329,49,540.0
4165.0,60,347.0,1.299625468164794,7.2435352127163375,2,5.0,0.7386038243242808,8,48.0,0.5143353701788418,1,5.0,0.46446036033496296,4,32.0,0.6667350062483351,1,28.0,0.6171596562090301,9,117.0,0.3831366346006865,6,56.0,0.4250692496989578,6,124.0,0.44836227909776205,0,9.0,0.4877598130434401,0,4.0,0.7489766995828091,3,9.0,0.42887639080011264,3,29.0,0.6793776945293615,9,69.0,0.1803905112235993,2,19.0,0.7583542555664013,4,29.0,0.38621266484971495,2,16.0,0.26809642738634426,60,599.0
4170.0,57,304.0,1.1647509578544062,6.732523884824714,1,4.0,0.6183976625063948,3,46.0,0.43046527897317977,2,19.0,0.6091310405693198,1,25.0,0.5198755297815584,0,6.0,0.8048770749009626,4,106.0,0.3643464114477971,6,64.0,0.4515962945405297,4,78.0,0.37815276691275834,5,23.0,0.33663725920945153,3,11.0,0.5307815917570073,5,28.0,0.36690342809757076,2,19.0,0.5178514064723875,7,82.0,0.37343852134486333,2,12.0,0.5852948116836878,6,59.0,0.4945499968622568,6,35.0,0.16412597223046696,57,617.0
4175.0,51,221.0,0.8125,7.171249272561502,3,13.0,0.6588656799749505,3,29.0,0.4048838440271387,0,8.0,0.9069201165780998,5,25.0,0.23098271478670435,1,6.0,0.6118456567631326,6,69.0,0.3872667564744488,0,54.0,0.5724783023784157,10,58.0,0.33330340236416,1,28.0,0.5673485345057043,0,9.0,0.5444466154535008,1,32.0,0.5734952868764093,6,34.0,0.324265915585947,4,65.0,0.45464724861775935,7,33.0,0.29961465217844546,3,56.0,0.5762048372670827,1,43.0,0.485312129622411,51,562.0
4180.0,44,219.0,0.776595744680851,7.997349320184596,1,8.0,0.6022232687132772,2,20.0,0.338599332664525,0,4.0,0.8701070701615665,3,38.0,0.3822727761010122,4,25.0,0.6002446389849574,7,61.0,0.47171297343802315,0,4.0,0.674907003509659,14,102.0,0.2666425254894658,2,15.0,0.7178062988705587,0,4.0,0.8749299251715368,0,6.0,0.8222754322771851,1,37.0,0.42140632957102064,4,56.0,0.3267497565562574,3,40.0,0.45455667109954595,3,26.0,0.4419271504659407,0,15.0,0.8131898245613977,44,461.0
4185.0,44,170.0,0.6137184115523465,7.714164687771003,3,11.0,0.6013650356294162,6,27.0,0.5182185948896706,1,2.0,0.5998032382368663,3,31.0,0.6756076155596292,1,21.0,0.32585450567482055,3,62.0,0.4666743746664859,3,7.0,0.4642231915315516,9,120.0,0.20019193295548124,4,22.0,0.580862307215609,2,10.0,0.7502838986912443,0,4.0,0.48233782703785266,3,23.0,0.741064725425614,2,35.0,0.4323035705027648,2,29.0,0.5930296946759923,2,15.0,0.2735108775555851,0,4.0,0.8777563596778575,44,423.0
4190.0,59,238.0,0.85,7.247041545888739,1,10.0,0.5485261961887908,3,35.0,0.4645524687735007,3,15.0,0.4866018299099393,5,35.0,0.46296947930461496,4,21.0,0.6558053589892486,4,37.0,0.5101919417910407,6,33.0,0.5019717499608987,8,114.0,0.35320185348203237,2,16.0,0.3158489215505744,4,20.0,0.6420813936236431,5,21.0,0.33498504670899437,2,17.0,0.5706764703751787,5,31.0,0.4991369753265035,1,9.0,0.5626605240901292,4,19.0,0.39028501600679705,2,8.0,0.40692315532429846,59,441.0
4195.0,52,252.0,0.8780487804878049,7.048511561156226,3,16.0,0.6121209396347159,4,28.0,0.3798109937992252,2,14.0,0.5804512594731986,9,63.0,0.22031779137539256,0,16.0,0.7014514343586973,4,44.0,0.5619477248980487,1,34.0,0.3869561583818934,5,125.0,0.36812345756983017,4,27.0,0.627005850914247,1,11.0,0.5360122831555462,1,24.0,0.6177031039602421,7,28.0,0.23224577047415618,0,29.0,0.48430411245466465,6,34.0,0.3881943968939867,2,22.0,0.3753890013680701,3,23.0,0.5895473703680842,52,538.0
4200.0,61,316.0,1.1326164874551972,7.197935874061229,0,8.0,0.6159191049510296,4,35.0,0.3248900371103299,4,27.0,0.6337090703150703,9,110.0,0.31025768629152084,3,12.0,0.5257904939040767,1,31.0,0.23073674437924732,4,24.0,0.3018113281644683,8,115.0,0.4110386258935285,1,18.0,0.7122905237838237,5,20.0,0.37925778164552154,1,10.0,0.7265031334122976,12,80.0,0.05373884915358511,6,26.0,0.5210359579591816,1,37.0,0.44812970548126174,2,19.0,0.6910239780460496,0,16.0,0.8139891794753429,61,588.0
4205.0,56,348.0,1.2296819787985867,7.120073668733749,1,2.0,0.715578015581912,5,37.0,0.5570506063327856,2,21.0,0.5434634748307323,3,105.0,0.4603767777668453,1,12.0,0.3723874334270815,6,30.0,0.44550649278453996,1,24.0,0.4326584349781129,10,121.0,0.22413531143497112,1,6.0,0.5316169822001598,0,23.0,0.6398677278542538,1,7.0,0.460089174459395,13,145.0,0.26559633382170433,6,52.0,0.3632531073778743,4,29.0,0.593351158917666,2,10.0,0.7140125837805846,0,4.0,0.8158488772120335,56,628.0
4210.0,59,307.0,1.0696864111498259,7.289366506307969,0,0.0,0.7437875831736546,2,34.0,0.6056868524429583,6,26.0,0.47243023700142805,0,46.0,0.5429794876354641,3,20.0,0.7123797492964659,6,62.0,0.5106558203141888,7,33.0,0.6121132050505198,8,95.0,0.23224371803913146,2,11.0,0.40454166778236433,2,7.0,0.6771779952865525,6,28.0,0.3247624860217368,7,160.0,0.4975992949884736,2,50.0,0.24222537019031734,3,27.0,0.32512307911918154,4,23.0,0.5184001358463876,1,4.0,0.2724569330286769,59,626.0
4215.0,53,266.0,0.9466192170818505,6.685994658271169,2,7.0,0.7290951896846871,4,23.0,0.38628339452773924,1,29.0,0.4839379222551929,3,53.0,0.27453429812486985,1,13.0,0.7367115093386795,9,100.0,0.33616453979017014,1,40.0,0.5201299751409009,6,97.0,0.26388211495869823,4,27.0,0.6315747093193889,2,6.0,0.4415678059416488,2,37.0,0.5043161493351374,2,107.0,0.33496597651892,3,22.0,0.692169931337708,7,41.0,0.38274383160064884,1,17.0,0.34475574560404865,5,26.0,0.0726000070392979,53,645.0
